Node Count,Number of Operations,Total Weight,Execution Time (seconds),Solution Size,Solution
378,1728711,500,0.26955175399780273,6,"{191, 323, 201, 173, 316, 63}"
379,1734623,533,0.2797245979309082,6,"{296, 10, 13, 81, 376, 127}"
380,1744254,479,0.27562379837036133,6,"{323, 10, 234, 149, 314, 189}"
381,1750568,497,0.27753663063049316,6,"{161, 198, 339, 83, 247, 191}"
382,1752055,495,0.2828989028930664,6,"{97, 201, 10, 106, 248, 121}"
383,1753549,457,0.2694716453552246,6,"{192, 323, 40, 84, 59, 63}"
384,1763385,491,0.28227925300598145,6,"{128, 32, 323, 299, 140, 23}"
385,1768010,506,0.3120887279510498,7,"{352, 65, 137, 371, 342, 186, 63}"
386,1782339,464,0.282451868057251,6,"{137, 9, 143, 335, 209, 351}"
387,1784528,518,0.27674269676208496,6,"{104, 201, 302, 214, 217, 318}"
388,1777143,458,0.2809007167816162,6,"{385, 3, 106, 273, 82, 152}"
389,1792315,460,0.28142213821411133,6,"{164, 198, 328, 309, 376, 286}"
390,1796865,451,0.281963586807251,6,"{357, 201, 43, 51, 376, 190}"
391,1803851,463,0.2863340377807617,6,"{224, 99, 10, 174, 214, 127}"
392,1801703,477,0.2840914726257324,6,"{65, 3, 106, 138, 205, 239}"
393,1810419,468,0.29383087158203125,6,"{162, 197, 368, 177, 53, 119}"
394,1814975,464,0.2877676486968994,6,"{224, 290, 198, 200, 13, 220}"
395,1841923,457,0.285048246383667,6,"{321, 329, 10, 108, 335, 316}"
396,1834045,473,0.2862248420715332,7,"{37, 237, 81, 52, 314, 349, 286}"
397,1826520,458,0.2932908535003662,5,"{353, 386, 201, 10, 351}"
398,1836489,442,0.3035712242126465,6,"{32, 225, 84, 220, 29, 222}"
399,1846162,487,0.28498315811157227,6,"{11, 396, 235, 119, 314, 187}"
400,1838091,458,0.2884178161621094,5,"{77, 378, 209, 218, 187}"
401,1845622,465,0.2943742275238037,7,"{160, 293, 10, 331, 335, 311, 253}"
402,1856126,463,0.2938215732574463,6,"{356, 201, 339, 340, 119, 349}"
403,1855454,440,0.2956547737121582,5,"{390, 201, 364, 397, 378}"
404,1865075,503,0.2964050769805908,7,"{329, 299, 108, 365, 83, 275, 53}"
405,1875850,484,0.2999875545501709,6,"{10, 80, 273, 216, 122, 351}"
406,1876773,512,0.30438947677612305,6,"{140, 272, 84, 245, 376, 63}"
407,1882063,557,0.2929964065551758,7,"{390, 296, 269, 376, 59, 30, 127}"
408,1892200,446,0.2996389865875244,6,"{96, 353, 198, 135, 45, 209}"
409,1904519,490,0.29390954971313477,6,"{225, 261, 300, 145, 93, 351}"
410,1894601,461,0.29470014572143555,7,"{65, 102, 75, 208, 25, 189, 190}"
411,1907292,460,0.2971310615539551,6,"{225, 37, 9, 397, 216, 56}"
412,1906656,433,0.2971322536468506,6,"{10, 364, 110, 306, 84, 62}"
413,1914277,459,0.31052660942077637,6,"{329, 110, 15, 50, 214, 409}"
414,1909968,494,0.3039560317993164,7,"{354, 264, 15, 152, 187, 318, 319}"
415,1927414,462,0.3072342872619629,6,"{386, 198, 264, 299, 214, 314}"
416,1926768,462,0.29999756813049316,5,"{364, 206, 242, 283, 127}"
417,1940508,483,0.3057839870452881,6,"{168, 329, 330, 77, 334, 93}"
418,1944182,513,0.31133484840393066,6,"{300, 316, 348, 216, 409, 220}"
419,1961967,531,0.31023669242858887,7,"{162, 35, 149, 214, 376, 348, 383}"
420,1961769,498,0.3053548336029053,6,"{162, 230, 200, 234, 56, 383}"
421,1961867,488,0.303600549697876,6,"{166, 106, 396, 399, 179, 341}"
422,1956842,480,0.30643558502197266,6,"{260, 112, 369, 340, 58, 191}"
423,1952159,430,0.3190882205963135,5,"{96, 130, 361, 406, 59}"
424,1977118,468,0.31174731254577637,6,"{258, 196, 177, 147, 152, 25}"
425,1981432,454,0.31944942474365234,6,"{287, 422, 334, 302, 55, 63}"
426,1981038,459,0.3111755847930908,7,"{393, 108, 81, 83, 22, 246, 378}"
427,1982704,488,0.3166661262512207,6,"{161, 334, 208, 84, 56, 63}"
428,2002148,473,0.3906128406524658,6,"{225, 172, 237, 368, 56, 281}"
429,1997523,496,0.306351900100708,6,"{224, 296, 331, 300, 13, 218}"
430,1996319,502,0.31072998046875,6,"{102, 206, 53, 214, 119, 189}"
431,2012241,502,0.31890439987182617,7,"{194, 355, 258, 198, 106, 214, 311}"
432,2012310,495,0.318098783493042,6,"{96, 101, 234, 339, 283, 351}"
433,2022204,475,0.3090207576751709,6,"{406, 151, 56, 314, 190, 319}"
434,2037728,474,0.31510496139526367,6,"{293, 237, 141, 112, 371, 117}"
435,2034743,469,0.30725836753845215,6,"{300, 205, 334, 271, 376, 191}"
436,2043753,506,0.31598377227783203,6,"{96, 424, 172, 56, 348, 319}"
437,2033947,471,0.3193325996398926,6,"{3, 137, 171, 48, 83, 409}"
438,2049759,495,0.323192834854126,6,"{99, 135, 104, 214, 119, 406}"
439,2050302,514,0.3175468444824219,6,"{164, 135, 298, 302, 438, 218}"
440,2067993,481,0.31575703620910645,6,"{196, 104, 201, 177, 179, 311}"
441,2060696,479,0.3294105529785156,6,"{97, 361, 76, 406, 28, 191}"
442,2061236,488,0.31633758544921875,6,"{164, 198, 395, 309, 281, 381}"
443,2063984,464,0.31946253776550293,6,"{416, 390, 106, 334, 239, 440}"
444,2073339,512,0.3134806156158447,7,"{419, 293, 390, 208, 209, 281, 187}"
445,2076666,465,0.3214261531829834,6,"{290, 134, 329, 369, 242, 63}"
446,2081359,523,0.3195366859436035,7,"{225, 34, 164, 198, 329, 361, 268}"
447,2089846,473,0.32158780097961426,6,"{296, 425, 13, 242, 119, 377}"
448,2101742,458,0.3305385112762451,6,"{272, 341, 121, 378, 59, 284}"
449,2095906,499,0.33515238761901855,7,"{197, 261, 171, 335, 117, 348, 252}"
450,2099826,461,0.332592248916626,6,"{135, 401, 148, 184, 187, 319}"
451,2102073,494,0.3268473148345947,6,"{3, 112, 145, 339, 152, 348}"
452,2113951,489,0.3311636447906494,6,"{2, 164, 431, 273, 242, 283}"
453,2127335,519,0.32083702087402344,7,"{227, 100, 302, 271, 369, 242, 86}"
454,2132168,560,0.32936692237854004,7,"{97, 76, 429, 247, 376, 59, 190}"
455,2135739,528,0.3220865726470947,6,"{6, 395, 25, 187, 317, 63}"
456,2137618,459,0.33922481536865234,6,"{385, 298, 10, 428, 272, 60}"
457,2144022,487,0.3376023769378662,6,"{258, 386, 102, 396, 112, 383}"
458,2134994,483,0.3384263515472412,6,"{225, 313, 200, 206, 242, 281}"
459,2139776,454,0.339968204498291,6,"{237, 50, 118, 121, 58, 93}"
460,2160301,467,0.34060001373291016,5,"{296, 106, 177, 148, 53}"
461,2169335,462,0.3403162956237793,6,"{32, 266, 459, 206, 180, 191}"
462,2159371,482,0.33963489532470703,5,"{361, 10, 395, 317, 127}"
463,2168990,489,0.3335087299346924,6,"{385, 323, 200, 119, 345, 58}"
464,2176996,497,0.3386857509613037,6,"{138, 436, 345, 283, 318, 286}"
465,2173725,459,0.3418705463409424,6,"{135, 301, 397, 433, 22, 376}"
466,2192248,518,0.33887791633605957,6,"{70, 138, 408, 127, 317, 191}"
467,2194449,492,0.3476881980895996,6,"{420, 140, 396, 335, 242, 217}"
468,2199506,487,0.3427574634552002,6,"{353, 165, 428, 463, 113, 63}"
469,2209464,522,0.3430800437927246,7,"{417, 166, 239, 370, 51, 371, 56}"
470,2195680,526,0.3422091007232666,6,"{3, 361, 138, 434, 83, 86}"
471,2209241,448,0.34511852264404297,6,"{422, 326, 395, 406, 184, 411}"
472,2225021,530,0.3385171890258789,7,"{136, 364, 271, 272, 113, 376, 286}"
473,2234871,511,0.34186816215515137,7,"{227, 230, 168, 43, 172, 148, 25}"
474,2231106,480,0.3370399475097656,6,"{128, 166, 201, 172, 210, 247}"
475,2245969,488,0.3437032699584961,6,"{101, 390, 232, 457, 461, 463}"
476,2244673,525,0.3397700786590576,6,"{457, 395, 209, 50, 119, 440}"
477,2247593,474,0.3415353298187256,7,"{318, 313, 461, 335, 181, 25, 30}"
478,2257156,502,0.33971452713012695,6,"{258, 3, 454, 138, 471, 191}"
479,2251351,516,0.3568379878997803,6,"{408, 422, 140, 13, 306, 56}"
480,2272195,457,0.3531007766723633,6,"{226, 106, 459, 140, 335, 184}"
481,2271244,514,0.3484954833984375,6,"{106, 176, 209, 439, 123, 93}"
482,2274283,520,0.35602426528930664,6,"{137, 138, 428, 86, 376, 253}"
483,2294396,510,0.35483598709106445,6,"{235, 335, 431, 369, 25, 59}"
484,2286430,445,0.3439793586730957,6,"{457, 106, 459, 110, 47, 468}"
485,2281843,457,0.40009546279907227,5,"{351, 77, 371, 53, 127}"
486,2286898,475,0.3558840751647949,7,"{161, 132, 296, 206, 463, 24, 283}"
487,2298444,501,0.36014795303344727,7,"{133, 166, 327, 299, 76, 108, 314}"
488,2294229,533,0.350919246673584,7,"{34, 206, 15, 176, 468, 472, 63}"
489,2313357,538,0.3613929748535156,7,"{128, 485, 201, 12, 461, 56, 283}"
490,2318441,450,0.3668956756591797,6,"{417, 201, 235, 77, 112, 50}"
491,2336683,583,0.3758580684661865,7,"{35, 422, 234, 138, 206, 179, 220}"
492,2329154,508,0.35652780532836914,7,"{226, 386, 166, 277, 245, 119, 187}"
493,2342769,477,0.3610568046569824,6,"{293, 166, 106, 211, 378, 479}"
494,2334322,436,0.3762362003326416,6,"{483, 101, 394, 23, 25, 383}"
495,2360141,459,0.3663797378540039,6,"{3, 196, 172, 13, 150, 286}"
496,2343711,487,0.35454487800598145,6,"{361, 371, 83, 340, 471, 30}"
497,2371719,523,0.3778867721557617,6,"{483, 390, 200, 361, 152, 411}"
498,2358020,481,0.35762834548950195,6,"{386, 196, 198, 110, 334, 23}"
499,2359202,471,0.36955714225769043,7,"{258, 423, 362, 13, 335, 123, 318}"
500,2374519,461,0.36682891845703125,6,"{166, 201, 431, 401, 213, 349}"
501,2375021,539,0.36481475830078125,6,"{232, 10, 273, 498, 83, 23}"
502,2389188,530,0.3703320026397705,7,"{321, 369, 53, 214, 316, 318, 479}"
503,2388938,482,0.366710901260376,6,"{162, 104, 396, 306, 117, 502}"
504,2384973,467,0.3718419075012207,7,"{385, 422, 201, 493, 146, 56, 94}"
505,2389314,462,0.37949466705322266,6,"{260, 296, 361, 335, 466, 152}"
506,2392476,483,0.3731570243835449,6,"{395, 155, 77, 283, 284, 191}"
507,2403300,504,0.3659849166870117,6,"{457, 298, 51, 371, 502, 411}"
508,2407431,520,0.367279052734375,6,"{100, 487, 395, 172, 314, 191}"
509,2389497,502,0.3618757724761963,6,"{424, 201, 461, 273, 253, 286}"
510,2419235,471,0.3677239418029785,6,"{128, 329, 300, 272, 401, 478}"
511,2439356,471,0.3757200241088867,6,"{200, 237, 433, 403, 500, 508}"
512,2429349,548,0.3784031867980957,7,"{138, 107, 300, 335, 176, 117, 191}"
513,2449847,484,0.37611937522888184,7,"{484, 264, 208, 401, 310, 283, 127}"
514,2445143,517,0.3732461929321289,6,"{172, 237, 436, 340, 406, 409}"
515,2455101,501,0.3776524066925049,7,"{1, 425, 395, 140, 494, 499, 92}"
516,2441728,487,0.374239444732666,6,"{455, 43, 77, 335, 348, 191}"
517,2465373,519,0.38024258613586426,6,"{258, 135, 458, 76, 50, 123}"
518,2483649,498,0.37393999099731445,6,"{516, 296, 137, 459, 140, 15}"
519,2469126,482,0.37459707260131836,6,"{352, 97, 493, 400, 23, 218}"
520,2472801,519,0.372927188873291,6,"{32, 425, 77, 462, 371, 148}"
521,2473896,486,0.37635040283203125,6,"{461, 498, 83, 179, 246, 59}"
522,2494964,490,0.38015031814575195,6,"{128, 205, 273, 403, 187, 351}"
523,2501343,481,0.3818831443786621,6,"{138, 301, 371, 502, 119, 91}"
524,2494666,514,0.39327454566955566,8,"{482, 330, 431, 271, 209, 306, 214, 317}"
525,2504387,546,0.38280177116394043,7,"{385, 258, 264, 106, 77, 281, 63}"
526,2504706,510,0.3891777992248535,6,"{298, 395, 237, 440, 412, 381}"
527,2509204,466,0.39908766746520996,6,"{354, 236, 369, 440, 345, 187}"
528,2520442,485,0.3869907855987549,6,"{323, 361, 462, 400, 87, 314}"
529,2524699,485,0.3887355327606201,6,"{130, 396, 145, 438, 221, 127}"
530,2525838,502,0.39798808097839355,7,"{416, 334, 464, 376, 122, 283, 351}"
531,2551762,494,0.38858580589294434,6,"{454, 330, 300, 177, 25, 283}"
532,2528644,520,0.3852701187133789,6,"{65, 323, 138, 13, 411, 189}"
533,2543535,474,0.39287400245666504,6,"{70, 6, 10, 339, 53, 247}"
534,2550086,532,0.3905022144317627,6,"{139, 51, 501, 406, 119, 187}"
535,2572164,473,0.39763402938842773,6,"{422, 489, 77, 397, 500, 317}"
536,2553371,466,0.39487671852111816,6,"{451, 106, 11, 177, 217, 282}"
537,2558229,471,0.3977227210998535,6,"{130, 164, 20, 440, 283, 63}"
538,2560537,506,0.4024167060852051,8,"{98, 291, 514, 397, 112, 275, 345, 93}"
539,2582306,467,0.39969658851623535,6,"{323, 261, 7, 458, 431, 83}"
540,2585412,542,0.3970496654510498,7,"{293, 520, 329, 334, 527, 22, 438}"
541,2586906,473,0.399630069732666,6,"{234, 331, 80, 145, 242, 411}"
542,2590973,548,0.40340518951416016,7,"{99, 266, 300, 493, 110, 286, 127}"
543,2591646,586,0.40480828285217285,7,"{512, 101, 171, 172, 403, 119, 351}"
544,2610252,501,0.4049036502838135,6,"{172, 461, 378, 531, 119, 122}"
545,2609443,531,0.4029672145843506,7,"{503, 40, 300, 239, 340, 471, 383}"
546,2601944,455,0.40695738792419434,5,"{10, 461, 273, 535, 538}"
547,2628550,516,0.40396714210510254,6,"{97, 455, 205, 314, 283, 317}"
548,2613514,584,0.3957839012145996,6,"{422, 77, 237, 302, 148, 119}"
549,2630185,491,0.4009120464324951,6,"{328, 13, 77, 501, 471, 381}"
550,2645742,496,0.39993906021118164,6,"{323, 451, 44, 208, 176, 318}"
551,2649228,462,0.40898704528808594,6,"{451, 549, 457, 207, 220, 383}"
552,2632764,489,0.4163541793823242,6,"{176, 209, 370, 538, 218, 59}"
553,2652161,507,0.410261869430542,6,"{520, 369, 177, 83, 532, 123}"
554,2647231,483,0.40703606605529785,6,"{483, 293, 520, 369, 113, 253}"
555,2656762,471,0.4034724235534668,6,"{290, 237, 110, 23, 58, 190}"
556,2664357,482,0.4036071300506592,7,"{101, 229, 76, 272, 53, 215, 412}"
557,2689405,498,0.4169602394104004,6,"{517, 314, 462, 406, 218, 220}"
558,2678098,538,0.41200971603393555,6,"{459, 140, 55, 409, 541, 127}"
559,2686560,481,0.4144113063812256,6,"{166, 555, 140, 271, 22, 541}"
560,2685627,483,0.4132716655731201,7,"{422, 6, 48, 177, 180, 93, 543}"
561,2688924,525,0.41602277755737305,6,"{130, 555, 177, 369, 339, 113}"
562,2698200,561,0.4206681251525879,6,"{554, 459, 428, 461, 113, 412}"
563,2691783,514,0.42192673683166504,6,"{424, 76, 463, 177, 499, 468}"
564,2697072,521,0.4153444766998291,7,"{97, 520, 301, 113, 465, 55, 119}"
565,2710527,524,0.43919825553894043,6,"{451, 10, 554, 106, 151, 25}"
566,2737517,528,0.411013126373291,6,"{290, 237, 177, 340, 25, 314}"
567,2722958,471,0.4256720542907715,6,"{291, 139, 108, 501, 185, 191}"
568,2741948,496,0.42001795768737793,6,"{422, 13, 401, 339, 535, 440}"
569,2741061,451,0.42296910285949707,7,"{96, 161, 550, 233, 47, 22, 538}"
570,2738295,482,0.42360663414001465,7,"{419, 166, 48, 466, 411, 189, 127}"
571,2756615,544,0.4280233383178711,6,"{386, 135, 179, 214, 56, 381}"
572,2748371,511,0.4160158634185791,6,"{198, 563, 468, 117, 245, 376}"
573,2760483,500,0.4233694076538086,7,"{34, 390, 201, 139, 83, 118, 534}"
574,2766511,467,0.4287881851196289,6,"{128, 272, 339, 340, 55, 152}"
575,2771900,493,0.42659425735473633,6,"{97, 140, 339, 500, 440, 252}"
576,2760690,476,0.4310460090637207,7,"{256, 137, 268, 206, 272, 84, 185}"
577,2788829,536,0.4248006343841553,7,"{281, 176, 117, 438, 217, 90, 59}"
578,2774908,534,0.4221785068511963,6,"{196, 422, 302, 53, 409, 314}"
579,2779634,526,0.4344167709350586,7,"{135, 39, 489, 296, 554, 493, 93}"
580,2807668,529,0.4255540370941162,6,"{385, 135, 201, 206, 148, 317}"
581,2795949,482,0.43125367164611816,6,"{554, 138, 334, 177, 531, 569}"
582,2807792,512,0.4291653633117676,6,"{218, 505, 376, 281, 314, 63}"
583,2816911,486,0.43111276626586914,6,"{128, 422, 487, 395, 433, 369}"
584,2813682,512,0.4280548095703125,6,"{578, 583, 494, 563, 471, 411}"
585,2823960,491,0.4293177127838135,7,"{128, 452, 525, 462, 111, 440, 218}"
586,2842818,459,0.42884278297424316,6,"{201, 42, 459, 145, 311, 220}"
587,2841346,516,0.440995454788208,6,"{291, 237, 272, 247, 376, 152}"
588,2830224,459,0.43242549896240234,6,"{58, 330, 563, 23, 378, 349}"
589,2856947,469,0.4367809295654297,6,"{130, 20, 502, 440, 25, 191}"
590,2859783,441,0.4386625289916992,6,"{256, 172, 207, 275, 541, 191}"
591,2849425,463,0.4411442279815674,5,"{201, 493, 334, 113, 218}"
592,2869512,499,0.43431782722473145,6,"{451, 235, 433, 371, 283, 63}"
593,2863096,498,0.4595623016357422,6,"{516, 104, 493, 77, 562, 318}"
594,2875883,501,0.4440903663635254,6,"{201, 396, 300, 15, 216, 187}"
595,2878289,493,0.44705963134765625,7,"{0, 483, 580, 554, 77, 91, 479}"
596,2875462,526,0.43759655952453613,6,"{296, 10, 145, 563, 252, 381}"
597,2882101,516,0.44521665573120117,7,"{7, 461, 302, 174, 278, 408, 59}"
598,2897027,470,0.43642234802246094,6,"{577, 39, 409, 300, 529, 505}"
599,2905272,490,0.4891016483306885,6,"{101, 168, 593, 500, 119, 572}"
600,2892633,525,0.4445157051086426,7,"{386, 133, 71, 400, 369, 23, 119}"
601,2909918,498,0.4404454231262207,7,"{162, 201, 492, 83, 437, 439, 348}"
602,2900268,487,0.44372081756591797,7,"{545, 65, 452, 166, 71, 455, 396}"
603,2934325,505,0.44922304153442383,6,"{547, 535, 106, 496, 563, 247}"
604,2919060,454,0.44592833518981934,6,"{486, 529, 468, 409, 381, 286}"
605,2936601,493,0.4471611976623535,6,"{258, 584, 168, 458, 83, 348}"
606,2925109,516,0.44680309295654297,6,"{555, 471, 56, 409, 58, 507}"
607,2940259,497,0.4581477642059326,6,"{201, 299, 302, 334, 595, 604}"
608,2954520,576,0.44180774688720703,8,"{544, 33, 516, 7, 584, 400, 471, 247}"
609,2960464,507,0.4574096202850342,7,"{245, 406, 24, 121, 604, 381, 127}"
610,2946831,548,0.45496177673339844,6,"{296, 172, 50, 117, 406, 283}"
611,2975320,524,0.44829416275024414,7,"{32, 364, 110, 499, 439, 472, 479}"
612,2960619,498,0.46100664138793945,7,"{228, 201, 300, 301, 239, 80, 507}"
613,2966208,499,0.45766162872314453,6,"{101, 593, 501, 442, 59, 93}"
614,2985528,515,0.449749231338501,6,"{32, 390, 13, 237, 113, 84}"
615,2989171,484,0.45742130279541016,6,"{459, 205, 143, 563, 314, 479}"
616,2976635,487,0.4545564651489258,6,"{198, 556, 563, 25, 538, 252}"
617,3019642,459,0.45064353942871094,6,"{353, 42, 364, 140, 461, 607}"
618,2992874,565,0.46560049057006836,7,"{546, 457, 138, 10, 269, 112, 502}"
619,3011249,494,0.4739491939544678,6,"{549, 459, 526, 242, 500, 538}"
620,3027716,483,0.45773983001708984,6,"{509, 206, 401, 348, 317, 318}"
621,3007951,480,0.48201560974121094,6,"{606, 425, 242, 502, 542, 351}"
622,3014217,511,0.45877766609191895,6,"{10, 459, 108, 334, 113, 575}"
623,3017063,477,0.46776843070983887,6,"{354, 137, 554, 145, 340, 436}"
624,3040936,511,0.4587280750274658,6,"{112, 529, 499, 179, 536, 409}"
625,3035720,482,0.4594697952270508,6,"{198, 9, 428, 593, 595, 507}"
626,3057266,484,0.464327335357666,6,"{451, 387, 428, 302, 409, 220}"
627,3053438,510,0.4683568477630615,6,"{162, 546, 562, 84, 438, 93}"
628,3057793,492,0.45989990234375,7,"{164, 425, 77, 334, 209, 185, 158}"
629,3069191,498,0.47248196601867676,6,"{112, 529, 214, 119, 536, 221}"
630,3075872,519,0.47302913665771484,6,"{232, 361, 76, 242, 86, 409}"
631,3068346,490,0.47139644622802734,7,"{358, 6, 201, 429, 247, 123, 319}"
632,3072994,537,0.4720799922943115,7,"{323, 197, 267, 112, 113, 433, 123}"
633,3084920,476,0.4812493324279785,6,"{386, 578, 171, 139, 396, 121}"
634,3086650,548,0.4722330570220947,7,"{70, 361, 554, 618, 588, 176, 345}"
635,3100779,474,0.4663243293762207,6,"{32, 354, 164, 104, 329, 119}"
636,3102621,537,0.4826018810272217,7,"{70, 206, 629, 342, 505, 58, 542}"
637,3117663,500,0.4773850440979004,6,"{578, 177, 214, 23, 408, 316}"
638,3105014,528,0.47722530364990234,7,"{361, 138, 530, 562, 503, 542, 319}"
639,3114466,487,0.48150134086608887,6,"{69, 422, 520, 462, 593, 535}"
640,3125503,574,0.4741060733795166,6,"{386, 422, 300, 500, 63, 127}"
641,3125597,545,0.4828529357910156,7,"{161, 582, 264, 106, 76, 411, 127}"
642,3125812,472,0.4830901622772217,6,"{550, 138, 397, 83, 442, 319}"
643,3141084,514,0.4744734764099121,7,"{642, 40, 143, 340, 344, 411, 317}"
644,3150247,522,0.4784233570098877,6,"{550, 582, 468, 409, 93, 318}"
645,3156433,471,0.477262020111084,6,"{525, 302, 625, 25, 252, 191}"
646,3148291,476,0.4756648540496826,6,"{225, 386, 451, 361, 469, 185}"
647,3163040,532,0.4749267101287842,6,"{550, 201, 10, 496, 340, 127}"
648,3154273,493,0.4884641170501709,6,"{643, 613, 141, 468, 23, 318}"
649,3164010,486,0.4811673164367676,6,"{32, 459, 272, 242, 530, 472}"
650,3173885,507,0.4824864864349365,7,"{577, 258, 100, 485, 201, 337, 468}"
651,3179480,488,0.4754033088684082,6,"{258, 580, 487, 205, 397, 593}"
652,3183015,486,0.4831981658935547,6,"{549, 520, 93, 602, 189, 479}"
653,3196480,492,0.49291276931762695,6,"{483, 422, 619, 334, 369, 211}"
654,3203504,514,0.4830152988433838,6,"{225, 138, 273, 562, 219, 318}"
655,3205880,483,0.48192453384399414,8,"{517, 645, 232, 104, 335, 528, 566, 440}"
656,3208765,479,0.4837183952331543,6,"{258, 201, 15, 562, 148, 185}"
657,3216374,520,0.4922027587890625,7,"{582, 198, 585, 557, 527, 431, 538}"
658,3224888,528,0.4874083995819092,7,"{578, 330, 530, 342, 502, 218, 574}"
659,3210776,477,0.487093448638916,6,"{166, 557, 143, 59, 93, 383}"
660,3229671,532,0.4947776794433594,7,"{353, 582, 102, 296, 550, 216, 441}"
661,3229640,485,0.4892284870147705,6,"{471, 302, 145, 342, 534, 314}"
662,3226491,481,0.49169349670410156,6,"{258, 546, 299, 44, 500, 318}"
663,3248751,482,0.4858369827270508,6,"{96, 485, 613, 593, 378, 190}"
664,3262451,511,0.484818696975708,6,"{621, 208, 51, 378, 93, 191}"
665,3264988,506,0.48749303817749023,7,"{452, 101, 399, 208, 530, 594, 214}"
666,3261103,499,0.4936695098876953,6,"{99, 582, 455, 554, 593, 127}"
667,3267695,463,0.4962015151977539,7,"{513, 197, 422, 490, 426, 113, 628}"
668,3267444,536,0.49569010734558105,6,"{422, 619, 301, 302, 56, 218}"
669,3281028,542,0.492905855178833,6,"{578, 198, 201, 525, 412, 541}"
670,3290273,546,0.5003859996795654,7,"{385, 361, 171, 664, 563, 502, 472}"
671,3282320,511,0.5038447380065918,6,"{642, 260, 10, 302, 440, 127}"
672,3305574,495,0.5003361701965332,6,"{33, 520, 428, 177, 242, 216}"
673,3310864,491,0.5025262832641602,7,"{613, 454, 229, 138, 208, 178, 406}"
674,3306647,504,0.49165892601013184,6,"{520, 459, 428, 667, 29, 222}"
675,3304823,512,0.5117487907409668,6,"{318, 237, 623, 411, 29, 190}"
676,3302760,485,0.4990072250366211,6,"{353, 582, 10, 671, 411, 575}"
677,3291894,485,0.5002532005310059,7,"{458, 398, 399, 403, 596, 348, 604}"
678,3340375,533,0.4979112148284912,7,"{544, 97, 100, 168, 556, 77, 88}"
679,3346097,503,0.5029675960540771,7,"{459, 306, 50, 595, 341, 120, 220}"
680,3345776,522,0.5045619010925293,6,"{96, 351, 302, 242, 502, 383}"
681,3330018,470,0.500584602355957,6,"{262, 519, 76, 657, 53, 283}"
682,3353403,533,0.5055348873138428,8,"{197, 557, 205, 592, 628, 56, 636, 191}"
683,3363965,475,0.5027706623077393,6,"{616, 9, 588, 625, 376, 63}"
684,3375922,536,0.5079910755157471,7,"{98, 677, 421, 431, 50, 56, 93}"
685,3364379,480,0.521538496017456,6,"{1, 137, 139, 653, 369, 500}"
686,3381885,494,0.5093038082122803,7,"{197, 10, 397, 560, 441, 378, 607}"
687,3392157,492,0.5182855129241943,6,"{334, 371, 629, 565, 381, 191}"
688,3382831,503,0.5034453868865967,6,"{520, 493, 179, 472, 281, 283}"
689,3375047,502,0.5054042339324951,7,"{546, 351, 487, 680, 239, 434, 607}"
690,3399282,496,0.5674805641174316,7,"{99, 455, 200, 551, 177, 215, 538}"
691,3384175,522,0.5195887088775635,6,"{161, 422, 206, 83, 440, 381}"
692,3404742,513,0.5326805114746094,6,"{234, 123, 300, 371, 472, 411}"
693,3420308,523,0.5166077613830566,6,"{201, 656, 500, 629, 535, 286}"
694,3409326,533,0.5125172138214111,7,"{225, 34, 106, 50, 340, 219, 223}"
695,3413230,528,0.5182220935821533,6,"{676, 613, 550, 390, 137, 190}"
696,3415459,502,0.5136561393737793,7,"{613, 457, 205, 206, 632, 665, 282}"
697,3429819,483,0.5176455974578857,6,"{578, 197, 198, 458, 620, 629}"
698,3437579,494,0.5155396461486816,6,"{226, 520, 77, 461, 86, 378}"
699,3461679,510,0.5206649303436279,7,"{450, 610, 100, 451, 7, 201, 76}"
700,3450213,537,0.5121259689331055,6,"{551, 237, 623, 563, 59, 93}"
701,3451290,509,0.5154550075531006,6,"{102, 422, 494, 302, 501, 345}"
702,3481639,489,0.5123040676116943,7,"{164, 171, 559, 148, 473, 378, 93}"
703,3466683,512,0.5310533046722412,6,"{71, 201, 234, 461, 529, 501}"
704,3458727,489,0.5290403366088867,6,"{100, 230, 299, 340, 665, 698}"
705,3468109,469,0.5275149345397949,6,"{642, 643, 554, 401, 19, 127}"
706,3485907,521,0.5157012939453125,8,"{512, 483, 453, 618, 562, 468, 378, 636}"
707,3488485,501,0.5223021507263184,6,"{642, 166, 459, 433, 25, 284}"
708,3481375,496,0.5503780841827393,7,"{32, 195, 238, 242, 502, 662, 538}"
709,3491348,502,0.5268440246582031,6,"{2, 422, 140, 335, 83, 286}"
710,3511580,530,0.532503604888916,7,"{640, 225, 676, 460, 462, 176, 191}"
711,3488732,589,0.5319430828094482,7,"{672, 544, 209, 369, 502, 23, 607}"
712,3512818,496,0.529958963394165,7,"{96, 164, 453, 365, 209, 121, 607}"
713,3528938,481,0.6032445430755615,6,"{547, 100, 356, 172, 286, 383}"
714,3504120,495,0.5386576652526855,6,"{578, 549, 231, 273, 281, 317}"
715,3511182,473,0.5371310710906982,6,"{547, 390, 104, 683, 434, 56}"
716,3549432,501,0.5270228385925293,6,"{386, 400, 501, 214, 505, 191}"
717,3542786,504,0.5387134552001953,6,"{258, 137, 687, 148, 218, 219}"
718,3543161,531,0.5305535793304443,7,"{296, 110, 239, 112, 247, 604, 31}"
719,3540301,518,0.5403378009796143,6,"{323, 400, 272, 148, 468, 314}"
720,3530076,470,0.5362157821655273,6,"{386, 484, 649, 588, 335, 221}"
