Node Count,Number of Operations,Total Weight,Execution Time (seconds),Solution Size,Solution
390,91546,436,0.014182329177856445,7,"{108, 140, 364, 302, 343, 92, 285}"
391,88898,376,0.013501405715942383,6,"{104, 107, 364, 84, 213, 314}"
392,90311,449,0.013986825942993164,6,"{40, 201, 138, 152, 185, 350}"
393,90839,375,0.014447689056396484,5,"{7, 113, 146, 273, 191}"
394,89580,378,0.014154434204101562,5,"{112, 83, 245, 282, 59}"
395,91384,424,0.01457977294921875,5,"{353, 232, 206, 208, 376}"
396,90210,386,0.014117240905761719,6,"{162, 3, 360, 332, 13, 335}"
397,92334,400,0.014338493347167969,6,"{386, 293, 134, 234, 248, 190}"
398,92574,447,0.013830423355102539,6,"{32, 353, 131, 228, 77, 148}"
399,92910,458,0.014194726943969727,6,"{196, 7, 13, 174, 272, 123}"
400,92227,406,0.014122247695922852,6,"{305, 371, 245, 283, 29, 31}"
401,91151,456,0.014898300170898438,5,"{258, 166, 77, 177, 217}"
402,90786,422,0.01438283920288086,5,"{329, 396, 242, 86, 318}"
403,93357,356,0.014528989791870117,6,"{293, 104, 76, 306, 213, 54}"
404,93130,353,0.014569759368896484,5,"{390, 168, 298, 399, 213}"
405,93183,387,0.01592111587524414,6,"{357, 390, 133, 273, 82, 369}"
406,95035,389,0.01515054702758789,5,"{34, 197, 102, 108, 191}"
407,95315,415,0.014386415481567383,6,"{197, 199, 403, 51, 118, 119}"
408,94307,390,0.014211893081665039,5,"{3, 208, 272, 179, 281}"
409,94105,352,0.014937639236450195,6,"{386, 100, 176, 146, 278, 253}"
410,95532,400,0.015066146850585938,5,"{10, 398, 179, 29, 63}"
411,92567,415,0.01461482048034668,5,"{96, 13, 306, 51, 23}"
412,92774,386,0.014755010604858398,5,"{292, 137, 140, 396, 273}"
413,93488,387,0.01605963706970215,5,"{353, 138, 333, 401, 247}"
414,95728,416,0.015954971313476562,6,"{256, 300, 109, 302, 280, 217}"
415,99314,501,0.016254901885986328,7,"{224, 363, 77, 365, 242, 406, 247}"
416,96980,462,0.01466679573059082,6,"{101, 293, 361, 333, 119, 190}"
417,97543,362,0.01500082015991211,6,"{96, 34, 10, 175, 213, 186}"
418,99567,469,0.01581549644470215,6,"{162, 101, 141, 119, 380, 317}"
419,97316,360,0.014857769012451172,6,"{264, 108, 368, 369, 344, 93}"
420,98218,424,0.01588273048400879,6,"{101, 295, 296, 400, 306, 283}"
421,98625,451,0.01546478271484375,6,"{169, 110, 369, 370, 371, 148}"
422,97872,385,0.015096187591552734,5,"{239, 303, 339, 119, 59}"
423,99427,363,0.014792919158935547,6,"{299, 219, 375, 217, 411, 382}"
424,96918,366,0.015030145645141602,5,"{101, 265, 361, 180, 191}"
425,99722,407,0.015167474746704102,6,"{141, 272, 305, 311, 23, 189}"
426,97171,379,0.015667438507080078,5,"{321, 135, 59, 345, 283}"
427,98352,343,0.015624523162841797,6,"{132, 106, 333, 142, 176, 179}"
428,96713,411,0.01594710350036621,6,"{289, 258, 197, 198, 326, 318}"
429,100185,498,0.015901803970336914,6,"{422, 141, 399, 218, 317, 351}"
430,100204,396,0.015414714813232422,7,"{357, 236, 179, 149, 342, 53, 95}"
431,102279,412,0.015643835067749023,6,"{1, 418, 102, 84, 283, 189}"
432,100889,436,0.015662431716918945,5,"{97, 198, 138, 281, 123}"
433,100051,373,0.017000198364257812,6,"{353, 233, 141, 143, 213, 218}"
434,99065,380,0.015882015228271484,5,"{162, 355, 236, 77, 283}"
435,102143,402,0.016824722290039062,6,"{131, 6, 9, 15, 83, 340}"
436,102370,411,0.022185564041137695,6,"{418, 236, 173, 431, 177, 23}"
437,101580,432,0.016353130340576172,5,"{323, 135, 428, 113, 349}"
438,104070,434,0.01532602310180664,6,"{258, 427, 430, 381, 51, 253}"
439,99739,443,0.015531778335571289,5,"{101, 331, 428, 152, 191}"
440,100717,449,0.015655517578125,6,"{424, 137, 44, 108, 303, 376}"
441,101679,414,0.015883207321166992,6,"{230, 171, 428, 145, 59, 158}"
442,102008,433,0.01593494415283203,6,"{101, 230, 73, 428, 369, 145}"
443,101752,399,0.015808820724487305,6,"{97, 199, 202, 22, 119, 348}"
444,103337,416,0.01597118377685547,6,"{422, 70, 234, 429, 218, 443}"
445,104452,392,0.016219615936279297,5,"{292, 201, 440, 187, 93}"
446,103281,370,0.01635599136352539,6,"{129, 37, 264, 428, 206, 50}"
447,105054,446,0.01644730567932129,6,"{106, 234, 276, 53, 22, 218}"
448,106590,449,0.018207311630249023,6,"{258, 293, 266, 273, 148, 60}"
449,104965,440,0.017036914825439453,5,"{237, 239, 113, 51, 403}"
450,105804,351,0.016144514083862305,6,"{192, 96, 258, 295, 442, 283}"
451,104763,380,0.01639699935913086,5,"{137, 106, 304, 376, 25}"
452,101098,318,0.01595449447631836,5,"{192, 10, 171, 204, 401}"
453,106599,438,0.016442537307739258,6,"{107, 50, 211, 23, 119, 191}"
454,105673,560,0.01641249656677246,7,"{97, 76, 429, 247, 376, 59, 190}"
455,109638,404,0.016622304916381836,5,"{297, 361, 140, 440, 127}"
456,106828,480,0.01675558090209961,7,"{161, 81, 434, 53, 348, 59, 124}"
457,106782,353,0.016406536102294922,5,"{164, 422, 205, 117, 344}"
458,107104,398,0.01645374298095703,6,"{324, 395, 13, 80, 81, 63}"
459,108254,380,0.016546010971069336,6,"{448, 364, 176, 58, 91, 29}"
460,109327,459,0.016485929489135742,6,"{287, 168, 123, 50, 187, 383}"
461,107343,360,0.016712665557861328,5,"{425, 143, 341, 406, 191}"
462,105965,417,0.01653146743774414,5,"{225, 386, 102, 397, 376}"
463,108411,397,0.016858816146850586,5,"{329, 399, 309, 317, 191}"
464,108436,401,0.020781755447387695,6,"{293, 101, 72, 106, 431, 221}"
465,109215,431,0.01696491241455078,7,"{288, 290, 229, 145, 408, 185, 58}"
466,111642,407,0.016931772232055664,6,"{333, 369, 401, 51, 24, 381}"
467,110994,416,0.01710057258605957,5,"{424, 458, 83, 348, 191}"
468,110607,369,0.017384052276611328,6,"{289, 99, 36, 390, 339, 152}"
469,107071,408,0.016913652420043945,5,"{93, 56, 317, 125, 127}"
470,111600,415,0.01706385612487793,5,"{459, 108, 307, 83, 123}"
471,110380,457,0.017195463180541992,5,"{100, 106, 463, 152, 218}"
472,116580,450,0.01683211326599121,5,"{166, 113, 119, 187, 29}"
473,112813,417,0.01876544952392578,6,"{296, 369, 21, 214, 53, 153}"
474,112436,387,0.017449378967285156,6,"{97, 99, 70, 200, 74, 438}"
475,109716,405,0.01712512969970703,5,"{225, 130, 70, 462, 340}"
476,110232,386,0.017383813858032227,6,"{11, 109, 436, 59, 380, 29}"
477,111889,391,0.017144203186035156,6,"{451, 328, 236, 334, 83, 244}"
478,115368,398,0.023075342178344727,5,"{71, 242, 55, 119, 314}"
479,112456,407,0.017215490341186523,6,"{353, 71, 171, 337, 406, 318}"
480,111009,392,0.017421722412109375,5,"{134, 296, 138, 106, 309}"
481,112067,403,0.01743173599243164,6,"{260, 13, 239, 22, 185, 90}"
482,114461,458,0.017625808715820312,6,"{260, 177, 145, 435, 409, 127}"
483,111553,388,0.021674156188964844,5,"{100, 357, 10, 341, 191}"
484,115845,508,0.018159151077270508,7,"{289, 130, 166, 106, 459, 332, 318}"
485,115361,465,0.017706871032714844,6,"{390, 206, 336, 53, 119, 408}"
486,114444,475,0.018039464950561523,6,"{257, 396, 13, 431, 341, 56}"
487,115668,512,0.01821422576904297,7,"{356, 137, 234, 331, 396, 91, 127}"
488,117573,384,0.017801523208618164,6,"{169, 365, 214, 378, 348, 158}"
489,119084,477,0.01813340187072754,6,"{335, 464, 145, 369, 272, 189}"
490,118608,421,0.017620086669921875,6,"{60, 465, 189, 220, 93, 190}"
491,114070,405,0.017592430114746094,6,"{390, 297, 137, 141, 430, 58}"
492,117601,392,0.017438888549804688,7,"{128, 225, 108, 270, 117, 118, 62}"
493,115073,400,0.017879247665405273,5,"{293, 166, 212, 340, 191}"
494,117030,386,0.017606496810913086,6,"{288, 357, 302, 273, 23, 344}"
495,119413,340,0.018015384674072266,7,"{268, 14, 465, 371, 179, 211, 374}"
496,116575,405,0.01831817626953125,5,"{197, 119, 376, 283, 156}"
497,118742,443,0.018037796020507812,6,"{104, 106, 172, 496, 179, 182}"
498,115906,399,0.017822265625,5,"{451, 231, 335, 339, 411}"
499,119061,430,0.01823711395263672,6,"{417, 138, 460, 206, 342, 376}"
500,118877,458,0.018194913864135742,6,"{331, 140, 13, 53, 438, 184}"
501,121053,402,0.01830768585205078,7,"{96, 464, 245, 408, 409, 251, 30}"
502,122098,406,0.01869487762451172,6,"{96, 387, 10, 395, 218, 254}"
503,118123,394,0.018878936767578125,6,"{300, 271, 208, 113, 151, 248}"
504,121066,382,0.018375396728515625,5,"{35, 364, 431, 242, 383}"
505,121251,496,0.018677234649658203,6,"{137, 428, 300, 209, 374, 376}"
506,119533,420,0.019214868545532227,6,"{457, 395, 460, 246, 409, 317}"
507,119617,400,0.02549576759338379,6,"{225, 1, 388, 493, 209, 472}"
508,119726,483,0.01809096336364746,6,"{100, 395, 172, 271, 314, 191}"
509,125049,401,0.01918196678161621,5,"{161, 77, 397, 179, 216}"
510,122358,474,0.01860785484313965,6,"{137, 399, 273, 152, 58, 126}"
511,121096,475,0.01893138885498047,7,"{97, 430, 434, 438, 381, 126, 447}"
512,121024,473,0.018938541412353516,6,"{138, 107, 300, 335, 176, 177}"
513,120964,437,0.019251108169555664,6,"{166, 487, 329, 298, 122, 318}"
514,121015,399,0.018109798431396484,5,"{32, 272, 409, 59, 60}"
515,121846,403,0.019103050231933594,6,"{35, 6, 339, 180, 123, 383}"
516,120086,420,0.018444538116455078,5,"{11, 306, 440, 283, 152}"
517,125118,396,0.01896071434020996,6,"{131, 198, 454, 209, 499, 405}"
518,123140,395,0.018869638442993164,5,"{234, 205, 463, 500, 316}"
519,124683,469,0.018345355987548828,6,"{493, 371, 340, 84, 278, 318}"
520,122883,355,0.018766164779663086,6,"{100, 462, 497, 215, 409, 30}"
521,122642,423,0.018639802932739258,5,"{185, 390, 463, 468, 25}"
522,123973,404,0.01921391487121582,6,"{228, 135, 361, 268, 123, 189}"
523,123738,417,0.01908135414123535,7,"{192, 225, 512, 258, 204, 209, 308}"
524,125846,366,0.020457983016967773,5,"{128, 225, 148, 310, 348}"
525,126875,396,0.019443273544311523,6,"{516, 72, 329, 361, 273, 442}"
526,124662,411,0.02069854736328125,6,"{290, 298, 428, 499, 121, 250}"
527,123308,374,0.02120494842529297,6,"{386, 3, 357, 200, 266, 149}"
528,126084,396,0.019086599349975586,6,"{130, 327, 433, 342, 381, 445}"
529,126237,400,0.0193636417388916,5,"{196, 106, 113, 217, 219}"
530,130951,467,0.02148151397705078,6,"{258, 518, 139, 108, 209, 406}"
531,120692,392,0.019051551818847656,5,"{487, 400, 499, 439, 93}"
532,124258,403,0.020131826400756836,6,"{1, 528, 179, 117, 216, 383}"
533,129678,353,0.01944899559020996,5,"{487, 424, 265, 395, 463}"
534,126026,401,0.019249439239501953,6,"{225, 396, 529, 276, 318, 287}"
535,126768,393,0.01993846893310547,5,"{195, 390, 135, 140, 281}"
536,126710,410,0.019638776779174805,6,"{162, 327, 231, 520, 182, 63}"
537,128700,396,0.01967024803161621,6,"{228, 237, 532, 439, 440, 219}"
538,129347,407,0.019455909729003906,6,"{100, 297, 140, 335, 251, 127}"
539,128595,418,0.01943683624267578,6,"{32, 10, 189, 88, 25, 509}"
540,128334,441,0.019945859909057617,6,"{35, 428, 529, 403, 118, 59}"
541,129230,399,0.020939350128173828,5,"{385, 130, 77, 50, 29}"
542,133312,476,0.020505666732788086,7,"{515, 99, 293, 69, 300, 371, 56}"
543,126191,495,0.019248247146606445,6,"{516, 459, 300, 109, 177, 479}"
544,133073,424,0.019457101821899414,6,"{421, 230, 13, 120, 348, 191}"
545,129362,414,0.01988363265991211,5,"{544, 177, 371, 217, 349}"
546,129736,411,0.01966571807861328,6,"{257, 231, 170, 77, 272, 314}"
547,128623,432,0.020517349243164062,6,"{65, 230, 102, 143, 50, 438}"
548,130646,427,0.021657466888427734,6,"{353, 421, 6, 147, 411, 93}"
549,127400,366,0.019921302795410156,6,"{512, 225, 328, 331, 89, 123}"
550,131279,431,0.019979238510131836,5,"{329, 395, 381, 22, 541}"
551,135277,363,0.01986861228942871,5,"{161, 198, 264, 361, 247}"
552,133997,464,0.02562737464904785,5,"{323, 237, 239, 369, 538}"
553,133003,417,0.02007746696472168,6,"{389, 261, 395, 494, 53, 123}"
554,134071,355,0.02027297019958496,5,"{100, 40, 524, 335, 498}"
555,135105,520,0.020256519317626953,6,"{162, 550, 361, 458, 364, 335}"
556,130351,380,0.020236968994140625,5,"{513, 483, 101, 296, 53}"
557,132311,458,0.01993083953857422,6,"{296, 208, 177, 500, 346, 123}"
558,133081,481,0.020175933837890625,6,"{356, 106, 110, 272, 340, 56}"
559,134932,387,0.020017147064208984,6,"{457, 302, 271, 83, 189, 413}"
560,134848,405,0.020446062088012695,6,"{225, 71, 20, 502, 535, 479}"
561,137338,419,0.020421504974365234,6,"{232, 531, 534, 317, 93, 445}"
562,131921,387,0.02102041244506836,5,"{386, 9, 400, 50, 281}"
563,134882,473,0.020722627639770508,7,"{287, 169, 171, 109, 529, 152, 319}"
564,135357,420,0.02047109603881836,6,"{65, 547, 293, 101, 76, 287}"
565,134493,387,0.020455360412597656,5,"{162, 98, 554, 151, 63}"
566,138069,373,0.020260095596313477,6,"{353, 69, 7, 492, 527, 345}"
567,135229,466,0.020537137985229492,7,"{97, 68, 565, 342, 348, 190, 127}"
568,135461,415,0.020824432373046875,5,"{544, 131, 434, 500, 314}"
569,136206,405,0.02686762809753418,5,"{545, 198, 554, 340, 121}"
570,139126,442,0.02377176284790039,6,"{1, 102, 201, 237, 406, 249}"
571,137966,484,0.020714521408081055,6,"{509, 547, 135, 138, 562, 381}"
572,136002,425,0.021294593811035156,5,"{544, 32, 258, 109, 563}"
573,140256,405,0.0210723876953125,5,"{459, 239, 529, 369, 415}"
574,133863,430,0.02092885971069336,6,"{386, 290, 334, 563, 118, 439}"
575,134624,352,0.020754575729370117,6,"{323, 387, 331, 139, 299, 537}"
576,140431,449,0.021292686462402344,7,"{96, 352, 458, 180, 311, 507, 575}"
577,140510,442,0.022042274475097656,8,"{287, 292, 134, 543, 496, 403, 541, 127}"
578,137147,431,0.020988941192626953,6,"{420, 454, 459, 496, 440, 29}"
579,137223,416,0.020776748657226562,6,"{577, 329, 395, 111, 436, 127}"
580,140790,442,0.021296024322509766,6,"{320, 578, 135, 76, 538, 29}"
581,138228,449,0.021296024322509766,6,"{128, 225, 130, 484, 239, 500}"
582,140335,382,0.0215146541595459,5,"{512, 98, 164, 117, 541}"
583,139949,370,0.0212094783782959,5,"{578, 493, 334, 404, 23}"
584,138008,385,0.020817995071411133,6,"{395, 239, 284, 53, 443, 28}"
585,139796,534,0.021252870559692383,7,"{137, 493, 565, 380, 283, 220, 127}"
586,139708,431,0.02176690101623535,6,"{3, 580, 228, 23, 151, 187}"
587,145580,445,0.021910905838012695,6,"{131, 583, 10, 84, 214, 471}"
588,142894,365,0.021361351013183594,6,"{576, 487, 399, 335, 118, 23}"
589,142821,374,0.021634817123413086,6,"{71, 237, 273, 466, 219, 445}"
590,144043,414,0.021583080291748047,6,"{225, 33, 201, 145, 473, 383}"
591,143842,372,0.02229595184326172,6,"{99, 204, 463, 374, 376, 249}"
592,142997,470,0.021687746047973633,6,"{578, 70, 430, 369, 83, 349}"
593,143765,452,0.021934986114501953,5,"{166, 273, 242, 247, 58}"
594,142166,443,0.021581411361694336,5,"{164, 549, 563, 283, 190}"
595,142361,407,0.022643327713012695,5,"{164, 300, 206, 501, 222}"
596,144711,411,0.021527767181396484,6,"{3, 196, 231, 44, 218, 478}"
597,146221,398,0.022301912307739258,5,"{354, 76, 237, 461, 150}"
598,146628,368,0.02466416358947754,5,"{546, 4, 493, 247, 318}"
599,143904,459,0.022105932235717773,6,"{229, 493, 563, 538, 412, 349}"
600,145595,401,0.021890640258789062,7,"{280, 227, 548, 201, 397, 88, 25}"
601,147948,444,0.024060487747192383,5,"{323, 10, 501, 119, 443}"
602,143604,354,0.02206134796142578,5,"{162, 450, 34, 172, 22}"
603,145482,417,0.022694826126098633,5,"{258, 208, 83, 435, 191}"
604,149025,437,0.02226567268371582,8,"{546, 34, 261, 584, 266, 367, 60, 573}"
605,149011,386,0.02236771583557129,6,"{65, 355, 204, 13, 216, 507}"
606,149254,473,0.02241826057434082,6,"{139, 13, 430, 334, 562, 409}"
607,151972,405,0.022476673126220703,6,"{228, 580, 104, 145, 179, 52}"
608,149545,392,0.022544384002685547,5,"{455, 520, 462, 307, 23}"
609,148376,429,0.02347111701965332,6,"{323, 169, 396, 464, 306, 599}"
610,147462,419,0.022986173629760742,6,"{353, 451, 424, 586, 52, 220}"
611,147459,390,0.03200721740722656,5,"{608, 166, 145, 83, 184}"
612,146877,427,0.02209019660949707,6,"{206, 559, 494, 529, 431, 307}"
613,147543,420,0.0227506160736084,7,"{224, 64, 547, 454, 583, 563, 278}"
614,150010,401,0.022615909576416016,5,"{29, 51, 212, 214, 93}"
615,149411,372,0.02214789390563965,5,"{258, 9, 394, 83, 411}"
616,148514,433,0.023735523223876953,6,"{40, 361, 170, 236, 273, 468}"
617,147753,403,0.022650480270385742,6,"{13, 77, 494, 54, 216, 31}"
618,152970,501,0.022639751434326172,6,"{549, 434, 83, 500, 341, 216}"
619,149230,422,0.02283620834350586,6,"{448, 162, 613, 147, 409, 59}"
620,150662,466,0.02393341064453125,6,"{198, 455, 168, 201, 438, 476}"
621,150124,375,0.022916555404663086,6,"{516, 462, 370, 19, 31, 127}"
622,152311,475,0.027432680130004883,6,"{193, 577, 77, 177, 50, 376}"
623,153686,427,0.02259993553161621,7,"{480, 224, 258, 490, 237, 306, 155}"
624,152818,434,0.02340102195739746,5,"{234, 401, 86, 411, 541}"
625,150104,441,0.02298879623413086,5,"{386, 323, 101, 348, 383}"
626,147649,433,0.022382259368896484,5,"{588, 461, 435, 501, 411}"
627,149584,435,0.02292346954345703,6,"{112, 531, 180, 438, 122, 317}"
628,155892,433,0.02430272102355957,6,"{7, 170, 140, 495, 369, 58}"
629,154621,497,0.02300882339477539,7,"{327, 138, 620, 529, 531, 214, 566}"
630,150307,430,0.02327418327331543,6,"{389, 588, 242, 629, 597, 22}"
631,153033,426,0.02334141731262207,6,"{578, 327, 237, 561, 247, 314}"
632,159469,442,0.024207353591918945,6,"{577, 367, 119, 25, 247, 319}"
633,150560,366,0.022617578506469727,5,"{487, 621, 534, 601, 127}"
634,156275,410,0.023473501205444336,6,"{608, 98, 44, 302, 208, 280}"
635,157493,425,0.023679256439208984,6,"{547, 613, 205, 239, 349, 30}"
636,155454,407,0.02402329444885254,5,"{101, 392, 361, 371, 317}"
637,156202,397,0.027454614639282227,6,"{323, 517, 10, 298, 556, 246}"
638,157496,416,0.023174047470092773,6,"{71, 40, 302, 48, 502, 600}"
639,154326,412,0.023155689239501953,6,"{96, 337, 501, 348, 508, 311}"
640,155223,399,0.023453950881958008,6,"{96, 192, 201, 118, 439, 538}"
641,157217,448,0.02388477325439453,6,"{613, 137, 459, 557, 532, 408}"
642,155386,450,0.02342987060546875,6,"{386, 580, 102, 9, 459, 365}"
643,154872,477,0.023427248001098633,6,"{162, 397, 212, 341, 148, 538}"
644,159490,416,0.024319887161254883,6,"{545, 453, 488, 623, 148, 438}"
645,154652,462,0.023392438888549805,6,"{3, 588, 366, 302, 177, 25}"
646,155606,465,0.02393484115600586,7,"{33, 1, 106, 335, 371, 246, 542}"
647,154272,405,0.023648500442504883,5,"{101, 584, 399, 409, 378}"
648,160851,400,0.024094581604003906,7,"{452, 580, 41, 75, 110, 462, 542}"
649,156572,411,0.02657151222229004,6,"{525, 80, 624, 626, 59, 348}"
650,160472,457,0.024225711822509766,6,"{354, 230, 619, 112, 435, 628}"
651,160329,407,0.02335810661315918,6,"{100, 421, 7, 208, 628, 159}"
652,157388,422,0.023943662643432617,6,"{5, 141, 206, 371, 534, 317}"
653,161771,367,0.02432727813720703,5,"{512, 525, 272, 81, 479}"
654,157093,407,0.02364635467529297,6,"{258, 137, 18, 533, 408, 187}"
655,162569,415,0.024248123168945312,6,"{645, 560, 369, 148, 471, 216}"
656,160019,391,0.024679899215698242,5,"{555, 621, 145, 406, 86}"
657,160013,403,0.023602008819580078,6,"{356, 229, 201, 364, 494, 441}"
658,161441,461,0.024225234985351562,5,"{554, 76, 562, 119, 538}"
659,161287,401,0.02447199821472168,6,"{513, 613, 84, 246, 311, 86}"
660,161281,447,0.0240175724029541,6,"{557, 206, 143, 376, 442, 317}"
661,166669,405,0.02508091926574707,5,"{6, 459, 110, 376, 607}"
662,161520,475,0.024587392807006836,6,"{327, 172, 462, 597, 314, 286}"
663,160281,486,0.02747797966003418,6,"{608, 353, 106, 458, 403, 505}"
664,162609,427,0.024132728576660156,6,"{451, 487, 520, 650, 523, 434}"
665,164720,402,0.025890111923217773,5,"{32, 135, 296, 465, 541}"
666,166343,448,0.026012182235717773,7,"{135, 200, 489, 462, 246, 406, 219}"
667,164509,406,0.024264097213745117,7,"{226, 354, 135, 213, 186, 284, 189}"
668,163853,418,0.02571392059326172,6,"{65, 551, 616, 619, 662, 91}"
669,158296,444,0.025070905685424805,5,"{550, 364, 300, 148, 59}"
670,164215,442,0.024486064910888672,6,"{364, 108, 143, 80, 662, 247}"
671,163129,485,0.0246429443359375,7,"{514, 354, 227, 108, 119, 505, 63}"
672,165343,431,0.024858474731445312,5,"{6, 201, 138, 502, 342}"
673,167492,429,0.024371862411499023,7,"{449, 258, 138, 108, 429, 399, 274}"
674,165235,432,0.025193452835083008,6,"{264, 140, 656, 177, 148, 310}"
675,166450,430,0.024791240692138672,6,"{452, 100, 231, 562, 340, 214}"
676,164304,440,0.024572134017944336,5,"{544, 578, 176, 179, 606}"
677,164732,477,0.025081396102905273,6,"{451, 197, 551, 593, 538, 542}"
678,165260,416,0.025037527084350586,6,"{579, 422, 77, 557, 538, 126}"
679,167361,468,0.024872779846191406,6,"{452, 550, 113, 665, 123, 637}"
680,167116,395,0.024889469146728516,5,"{232, 361, 298, 112, 468}"
681,165886,526,0.02537369728088379,6,"{323, 108, 76, 53, 22, 314}"
682,167578,432,0.02498483657836914,6,"{230, 104, 619, 77, 367, 401}"
683,171187,423,0.024540185928344727,6,"{547, 452, 677, 137, 81, 628}"
684,167209,409,0.025152206420898438,6,"{608, 520, 303, 157, 317, 190}"
685,166835,399,0.027810335159301758,6,"{256, 440, 306, 88, 217, 190}"
686,166924,439,0.024588584899902344,5,"{239, 247, 25, 538, 187}"
687,170219,424,0.025561809539794922,6,"{672, 451, 583, 565, 56, 348}"
688,168378,418,0.025870561599731445,6,"{130, 235, 177, 406, 284, 349}"
689,169223,438,0.024629592895507812,6,"{613, 202, 364, 463, 59, 412}"
690,169849,410,0.025589942932128906,5,"{257, 424, 106, 220, 93}"
691,167013,406,0.025795459747314453,6,"{227, 232, 631, 56, 443, 541}"
692,172196,456,0.025308847427368164,7,"{37, 638, 397, 590, 691, 214, 318}"
693,172377,427,0.025769948959350586,6,"{674, 173, 462, 401, 534, 93}"
694,169340,402,0.025917530059814453,6,"{197, 649, 237, 666, 315, 127}"
695,170046,412,0.025013208389282227,5,"{108, 403, 151, 411, 127}"
696,173679,459,0.02698230743408203,6,"{353, 131, 141, 656, 218, 604}"
697,171939,511,0.026368379592895508,8,"{352, 97, 261, 365, 302, 431, 593, 188}"
698,169015,385,0.02504754066467285,6,"{418, 610, 623, 567, 542, 127}"
699,172819,435,0.0257418155670166,6,"{448, 424, 9, 106, 23, 541}"
700,172848,457,0.02740955352783203,6,"{199, 555, 301, 593, 529, 217}"
701,174522,439,0.0258634090423584,7,"{491, 653, 562, 693, 187, 542, 319}"
702,168426,398,0.025522232055664062,7,"{228, 296, 499, 565, 183, 605, 127}"
703,174075,417,0.03143739700317383,6,"{582, 361, 587, 494, 527, 216}"
704,173180,422,0.026391983032226562,6,"{195, 332, 654, 272, 59, 127}"
705,173553,434,0.02629828453063965,6,"{578, 3, 361, 436, 570, 541}"
706,176224,413,0.025550127029418945,6,"{451, 456, 585, 434, 179, 478}"
707,171700,432,0.026519298553466797,6,"{561, 562, 371, 698, 667, 668}"
708,175697,568,0.02644944190979004,7,"{385, 707, 395, 428, 653, 249, 378}"
709,176464,419,0.025485515594482422,6,"{1, 272, 84, 23, 152, 475}"
710,169464,397,0.02609872817993164,5,"{707, 583, 584, 434, 538}"
711,180112,417,0.02809929847717285,6,"{480, 485, 296, 632, 56, 187}"
712,172451,378,0.026336193084716797,6,"{704, 708, 201, 138, 244, 183}"
713,176644,449,0.028964519500732422,6,"{80, 400, 242, 600, 152, 190}"
714,175884,408,0.026063919067382812,6,"{708, 328, 171, 429, 83, 629}"
715,177320,441,0.026345252990722656,6,"{452, 549, 198, 243, 283, 286}"
716,175418,408,0.02722954750061035,6,"{707, 709, 583, 648, 632, 378}"
717,173432,425,0.0262300968170166,6,"{480, 689, 50, 625, 218, 284}"
718,181237,433,0.0272982120513916,7,"{64, 387, 611, 300, 13, 500, 216}"
719,172705,408,0.026802539825439453,5,"{171, 108, 176, 148, 698}"
720,172213,393,0.02888631820678711,5,"{578, 356, 516, 198, 216}"
721,182885,395,0.027060270309448242,6,"{707, 676, 648, 716, 84, 349}"
722,176510,421,0.026232481002807617,6,"{513, 290, 422, 464, 148, 664}"
723,180422,443,0.026946306228637695,6,"{323, 621, 302, 535, 443, 190}"
724,176930,413,0.026552915573120117,6,"{164, 327, 552, 200, 628, 436}"
725,181691,349,0.03993082046508789,6,"{512, 257, 675, 298, 174, 248}"
726,175059,384,0.026229381561279297,5,"{131, 655, 148, 340, 411}"
727,176618,371,0.027348041534423828,6,"{555, 397, 305, 211, 56, 703}"
728,180231,444,0.026462078094482422,6,"{96, 3, 422, 425, 83, 509}"
729,181595,430,0.026973962783813477,6,"{96, 419, 676, 657, 441, 25}"
730,183863,410,0.02722454071044922,6,"{483, 273, 187, 252, 637, 702}"
731,180548,405,0.026959896087646484,6,"{577, 197, 102, 390, 617, 93}"
732,177357,456,0.02666449546813965,6,"{480, 299, 145, 148, 406, 351}"
733,184182,537,0.0279083251953125,6,"{705, 34, 707, 613, 361, 56}"
734,181470,412,0.026350736618041992,6,"{100, 677, 106, 302, 20, 726}"
735,186122,459,0.027211427688598633,6,"{100, 357, 296, 201, 300, 693}"
736,178173,503,0.028639554977416992,6,"{101, 209, 242, 309, 283, 286}"
737,182768,408,0.027420520782470703,6,"{3, 395, 396, 525, 725, 121}"
738,183629,425,0.027467012405395508,7,"{10, 267, 588, 655, 687, 721, 598}"
739,179447,483,0.02673196792602539,7,"{512, 34, 198, 302, 694, 56, 31}"
740,182002,408,0.026997089385986328,6,"{96, 676, 648, 458, 567, 319}"
741,175248,466,0.026949644088745117,6,"{431, 208, 403, 500, 629, 182}"
742,183855,480,0.02790975570678711,6,"{512, 290, 296, 628, 409, 284}"
743,183549,389,0.027910232543945312,6,"{229, 8, 427, 140, 493, 734}"
744,187160,415,0.027575254440307617,6,"{64, 485, 179, 502, 216, 541}"
745,179212,464,0.027163028717041016,6,"{516, 580, 231, 110, 113, 378}"
746,182459,410,0.028162002563476562,5,"{487, 364, 177, 434, 53}"
747,184644,434,0.026859521865844727,6,"{258, 164, 714, 624, 629, 407}"
748,182119,430,0.027815580368041992,6,"{417, 70, 234, 494, 501, 342}"
749,184730,416,0.027551889419555664,6,"{709, 588, 47, 401, 533, 23}"
750,184902,465,0.028894662857055664,7,"{169, 556, 622, 501, 56, 442, 318}"
751,188195,528,0.02791428565979004,7,"{513, 676, 619, 557, 493, 174, 383}"
