Node Count,Number of Operations,Total Weight,Execution Time (seconds),Solution Size,Solution
315,719038,684,0.11872196197509766,9,"{96, 3, 9, 108, 272, 176, 48, 117, 216}"
316,724653,837,0.11871480941772461,9,"{162, 101, 296, 10, 273, 179, 148, 218, 63}"
317,730704,714,0.12007355690002441,9,"{2, 230, 201, 140, 177, 51, 219, 29, 127}"
318,728218,733,0.12049531936645508,10,"{135, 108, 142, 206, 209, 242, 211, 243, 214, 152}"
319,732262,691,0.11858868598937988,9,"{224, 162, 98, 137, 240, 283, 119, 218, 59}"
320,730877,746,0.11938858032226562,9,"{201, 137, 299, 272, 209, 83, 217, 252, 127}"
321,738881,738,0.12406015396118164,9,"{319, 232, 201, 137, 247, 172, 87, 283, 63}"
322,739853,714,0.1210942268371582,10,"{32, 194, 195, 258, 37, 293, 10, 77, 84, 316}"
323,742715,721,0.11728835105895996,9,"{224, 11, 76, 172, 81, 84, 119, 218, 63}"
324,733587,704,0.12310266494750977,9,"{166, 71, 137, 76, 303, 56, 314, 123, 252}"
325,747569,749,0.11926603317260742,10,"{257, 258, 323, 260, 143, 273, 242, 149, 217, 218}"
326,743009,754,0.12268376350402832,9,"{224, 97, 162, 141, 177, 209, 83, 25, 93}"
327,754316,737,0.12073945999145508,11,"{293, 168, 201, 141, 143, 209, 243, 310, 119, 90, 319}"
328,753728,695,0.12466621398925781,9,"{224, 105, 172, 206, 242, 148, 313, 25, 191}"
329,755345,715,0.12218809127807617,9,"{96, 200, 234, 13, 302, 303, 83, 187, 316}"
330,762368,784,0.1327812671661377,10,"{132, 101, 197, 44, 13, 272, 83, 214, 216, 127}"
331,759651,770,0.13179922103881836,9,"{258, 291, 198, 137, 51, 217, 218, 59, 191}"
332,758735,747,0.125352144241333,10,"{96, 198, 230, 302, 209, 83, 150, 310, 91, 317}"
333,775161,773,0.12764286994934082,10,"{164, 293, 71, 329, 138, 300, 13, 239, 307, 214}"
334,770281,756,0.1308727264404297,9,"{162, 258, 138, 12, 206, 179, 247, 185, 191}"
335,772385,724,0.13794589042663574,9,"{258, 300, 77, 269, 80, 177, 148, 150, 25}"
336,775566,742,0.13030123710632324,9,"{164, 197, 100, 329, 81, 50, 314, 187, 127}"
337,774179,822,0.13685131072998047,9,"{225, 258, 323, 172, 302, 50, 83, 218, 316}"
338,776225,769,0.1332111358642578,9,"{162, 130, 166, 136, 232, 106, 77, 302, 214}"
339,778382,760,0.13140177726745605,10,"{162, 261, 293, 135, 298, 171, 23, 119, 249, 191}"
340,791804,683,0.13289856910705566,8,"{97, 130, 334, 302, 50, 58, 283, 29}"
341,787965,778,0.13369035720825195,9,"{97, 164, 10, 138, 247, 90, 283, 311, 63}"
342,790206,716,0.12926077842712402,9,"{162, 229, 101, 296, 106, 12, 314, 283, 190}"
343,801036,733,0.1304931640625,10,"{2, 102, 104, 300, 140, 110, 302, 185, 60, 93}"
344,801365,731,0.12843894958496094,9,"{97, 166, 40, 168, 334, 239, 112, 113, 84}"
345,798183,691,0.14504623413085938,9,"{258, 4, 106, 139, 113, 148, 213, 58, 127}"
346,806712,719,0.13346123695373535,10,"{96, 35, 293, 134, 198, 139, 176, 214, 281, 286}"
347,804138,708,0.1300365924835205,9,"{162, 35, 258, 323, 39, 200, 59, 299, 187}"
348,807361,701,0.13464856147766113,10,"{96, 258, 262, 135, 198, 201, 17, 182, 247, 311}"
349,809751,702,0.13136839866638184,8,"{258, 9, 77, 83, 179, 214, 283, 348}"
350,809374,791,0.1327981948852539,9,"{7, 172, 77, 177, 84, 86, 123, 318, 63}"
351,808198,751,0.13558435440063477,9,"{96, 257, 34, 70, 296, 77, 83, 286, 191}"
352,815256,729,0.1376054286956787,9,"{166, 329, 239, 177, 23, 151, 314, 29, 191}"
353,813558,730,0.13580560684204102,8,"{10, 172, 335, 242, 86, 56, 121, 127}"
354,823014,685,0.1347980499267578,8,"{130, 198, 136, 137, 201, 237, 218, 318}"
355,824030,795,0.13572359085083008,10,"{131, 323, 135, 11, 108, 109, 77, 177, 342, 281}"
356,830322,758,0.13503170013427734,10,"{234, 139, 172, 79, 273, 306, 180, 119, 190, 191}"
357,834309,705,0.1382615566253662,8,"{323, 291, 351, 300, 77, 51, 314, 127}"
358,834144,704,0.13572454452514648,9,"{128, 162, 137, 143, 117, 86, 121, 348, 93}"
359,837190,709,0.14233684539794922,9,"{34, 8, 9, 106, 334, 113, 306, 152, 218}"
360,849194,778,0.1445174217224121,10,"{323, 196, 296, 329, 141, 112, 117, 154, 283, 63}"
361,845608,741,0.13935494422912598,10,"{198, 171, 272, 178, 51, 245, 150, 217, 59, 191}"
362,846756,741,0.1377556324005127,9,"{32, 130, 172, 206, 83, 281, 282, 283, 63}"
363,844750,760,0.14105010032653809,9,"{353, 3, 77, 214, 216, 25, 218, 187, 252}"
364,849818,789,0.13825464248657227,10,"{323, 329, 137, 108, 76, 140, 239, 112, 209, 344}"
365,859721,696,0.14515161514282227,9,"{39, 296, 138, 236, 180, 185, 218, 59, 348}"
366,851167,752,0.14321064949035645,10,"{290, 76, 113, 242, 309, 186, 123, 253, 190, 127}"
367,854819,792,0.14544391632080078,10,"{201, 331, 143, 273, 307, 119, 339, 247, 281, 127}"
368,860207,728,0.14140844345092773,10,"{353, 132, 261, 168, 76, 335, 305, 22, 119, 123}"
369,861255,727,0.13694381713867188,10,"{196, 201, 265, 283, 82, 242, 148, 279, 185, 187}"
370,864850,840,0.14284539222717285,10,"{32, 65, 162, 69, 138, 237, 302, 56, 217, 216}"
371,866814,694,0.14119195938110352,9,"{65, 162, 90, 137, 300, 51, 345, 58, 253}"
372,870288,782,0.1432657241821289,9,"{225, 162, 71, 106, 206, 371, 247, 58, 283}"
373,875605,764,0.14252686500549316,10,"{353, 323, 358, 135, 231, 76, 208, 272, 25, 253}"
374,878462,740,0.15200495719909668,10,"{323, 132, 263, 7, 299, 13, 113, 306, 83, 340}"
375,882656,728,0.14385414123535156,10,"{323, 329, 269, 237, 177, 50, 147, 244, 218, 190}"
376,881405,743,0.14229965209960938,8,"{137, 300, 13, 273, 83, 214, 283, 191}"
377,883041,777,0.14864182472229004,9,"{353, 323, 298, 13, 77, 205, 113, 179, 119}"
378,888188,707,0.14430546760559082,9,"{227, 376, 166, 233, 10, 302, 152, 29, 190}"
379,894899,759,0.14662861824035645,9,"{97, 40, 172, 205, 83, 341, 214, 283, 127}"
380,897351,730,0.14915084838867188,9,"{353, 323, 100, 168, 331, 172, 176, 150, 25}"
381,897785,734,0.14625811576843262,10,"{135, 200, 231, 360, 140, 76, 176, 113, 179, 217}"
382,899837,705,0.14754390716552734,10,"{137, 11, 235, 172, 378, 111, 275, 309, 218, 220}"
383,908900,756,0.1450817584991455,9,"{335, 177, 119, 20, 247, 216, 378, 187, 189}"
384,903826,717,0.14979314804077148,9,"{96, 198, 201, 169, 300, 148, 88, 317, 319}"
385,903402,699,0.14579415321350098,10,"{3, 293, 325, 300, 205, 239, 369, 82, 221, 127}"
386,908836,713,0.14911699295043945,9,"{162, 269, 335, 312, 58, 59, 63, 190, 351}"
387,908350,703,0.16064906120300293,9,"{35, 293, 138, 206, 335, 50, 307, 339, 58}"
388,910865,761,0.14893341064453125,9,"{106, 239, 177, 117, 309, 152, 314, 123, 351}"
389,919409,752,0.14951395988464355,9,"{248, 10, 331, 302, 50, 152, 281, 218, 318}"
390,923344,754,0.14963269233703613,10,"{260, 102, 136, 168, 171, 172, 209, 50, 179, 25}"
391,924055,744,0.15214991569519043,9,"{32, 224, 258, 10, 331, 172, 76, 112, 220}"
392,931493,825,0.15224671363830566,11,"{225, 376, 7, 168, 106, 111, 113, 340, 248, 91, 286}"
393,927712,843,0.15414118766784668,10,"{164, 296, 138, 171, 302, 239, 335, 312, 25, 348}"
394,933930,774,0.15857934951782227,11,"{352, 99, 197, 69, 166, 331, 76, 334, 272, 377, 191}"
395,932259,774,0.1525561809539795,9,"{390, 198, 335, 145, 369, 179, 376, 90, 191}"
396,931010,711,0.15607643127441406,9,"{97, 130, 262, 296, 302, 48, 83, 148, 341}"
397,937246,780,0.15169286727905273,9,"{258, 100, 390, 138, 208, 217, 123, 381, 383}"
398,943192,797,0.15558934211730957,9,"{386, 104, 76, 340, 119, 342, 23, 152, 127}"
399,942412,786,0.16006731986999512,10,"{353, 37, 199, 106, 80, 179, 119, 314, 348, 318}"
400,953196,819,0.16545748710632324,10,"{128, 99, 106, 364, 206, 29, 245, 283, 348, 381}"
401,952249,761,0.16065335273742676,10,"{168, 169, 234, 328, 206, 273, 23, 150, 22, 191}"
402,947725,866,0.15601611137390137,11,"{96, 352, 130, 176, 273, 369, 147, 179, 53, 152, 59}"
403,953619,753,0.15728378295898438,9,"{323, 293, 351, 364, 113, 306, 342, 25, 383}"
404,952446,721,0.1570584774017334,9,"{162, 130, 70, 137, 108, 76, 179, 180, 56}"
405,964348,795,0.1543586254119873,10,"{130, 296, 10, 138, 235, 397, 242, 184, 219, 191}"
406,959857,761,0.1705918312072754,9,"{197, 138, 397, 206, 113, 337, 376, 56, 381}"
407,974349,789,0.1614856719970703,9,"{96, 323, 196, 10, 369, 403, 345, 378, 93}"
408,973868,756,0.15958309173583984,9,"{96, 300, 173, 302, 172, 273, 84, 342, 314}"
409,978655,761,0.16325616836547852,10,"{100, 201, 334, 208, 401, 50, 19, 406, 123, 62}"
410,967893,719,0.15868067741394043,9,"{130, 226, 323, 198, 361, 80, 113, 179, 406}"
411,979588,777,0.1627941131591797,9,"{323, 296, 40, 140, 176, 273, 148, 122, 93}"
412,993049,752,0.16898727416992188,9,"{256, 166, 139, 171, 335, 369, 113, 218, 381}"
413,982949,718,0.1681230068206787,9,"{323, 44, 237, 77, 176, 182, 408, 318, 191}"
414,996025,773,0.16289472579956055,9,"{70, 383, 138, 171, 51, 214, 411, 63, 127}"
415,986900,772,0.16849899291992188,11,"{321, 34, 35, 197, 302, 374, 150, 56, 217, 283, 351}"
416,984844,779,0.16273069381713867,10,"{353, 130, 258, 218, 79, 15, 242, 378, 286, 191}"
417,999705,787,0.16723155975341797,9,"{100, 198, 201, 409, 361, 237, 81, 217, 93}"
418,996848,801,0.16813945770263672,10,"{225, 200, 239, 177, 242, 306, 245, 412, 252, 191}"
419,999686,822,0.179762601852417,11,"{298, 109, 397, 208, 113, 242, 403, 52, 122, 59, 316}"
420,1006145,809,0.1695542335510254,10,"{353, 34, 200, 13, 110, 150, 23, 376, 247, 93}"
421,1012332,779,0.16794157028198242,10,"{96, 195, 358, 201, 11, 13, 176, 148, 342, 381}"
422,1001629,787,0.1654219627380371,10,"{386, 327, 205, 13, 399, 239, 113, 50, 23, 412}"
423,1014999,766,0.17093443870544434,9,"{138, 235, 396, 77, 236, 406, 119, 376, 25}"
424,1008451,822,0.179002046585083,11,"{166, 137, 109, 110, 401, 23, 55, 217, 58, 247, 62}"
425,1017027,739,0.16749000549316406,10,"{312, 357, 198, 422, 201, 306, 211, 117, 216, 29}"
426,1022943,733,0.16151666641235352,9,"{162, 262, 201, 209, 371, 84, 86, 217, 318}"
427,1035407,780,0.16759800910949707,10,"{418, 230, 10, 299, 108, 397, 138, 51, 282, 220}"
428,1025739,794,0.16676092147827148,10,"{422, 27, 361, 123, 300, 427, 51, 406, 409, 283}"
429,1030049,860,0.1699695587158203,11,"{417, 422, 137, 242, 117, 406, 343, 53, 25, 411, 63}"
430,1027797,761,0.18143534660339355,10,"{353, 386, 162, 356, 363, 113, 179, 22, 55, 56}"
431,1032779,780,0.1683793067932129,11,"{249, 361, 174, 79, 180, 22, 119, 217, 58, 412, 127}"
432,1036188,741,0.1730039119720459,9,"{162, 34, 101, 201, 234, 339, 283, 284, 351}"
433,1042816,844,0.17200922966003418,11,"{130, 98, 100, 293, 237, 431, 208, 273, 25, 58, 30}"
434,1040322,813,0.17010760307312012,9,"{258, 296, 106, 428, 300, 209, 117, 217, 93}"
435,1045384,791,0.17386674880981445,9,"{390, 136, 138, 172, 77, 399, 59, 381, 127}"
436,1043556,778,0.175429105758667,9,"{418, 237, 206, 335, 306, 50, 56, 283, 319}"
437,1055276,764,0.17112350463867188,10,"{1, 198, 230, 390, 235, 180, 214, 314, 348, 93}"
438,1046059,783,0.17194294929504395,10,"{323, 199, 135, 424, 114, 93, 119, 218, 247, 221}"
439,1054278,821,0.17011022567749023,10,"{135, 298, 44, 302, 209, 114, 50, 93, 317, 127}"
440,1051694,757,0.17419672012329102,9,"{3, 296, 265, 106, 209, 50, 86, 59, 93}"
441,1055506,769,0.17289090156555176,10,"{358, 201, 172, 430, 306, 242, 214, 122, 187, 252}"
442,1059069,757,0.18294906616210938,9,"{386, 164, 138, 172, 300, 237, 436, 409, 155}"
443,1064119,744,0.17358756065368652,10,"{162, 70, 230, 234, 434, 53, 22, 151, 152, 249}"
444,1072527,712,0.17733502388000488,10,"{420, 198, 300, 269, 237, 273, 114, 51, 19, 218}"
445,1081536,797,0.17620277404785156,10,"{34, 422, 135, 109, 302, 239, 208, 114, 119, 216}"
446,1074749,741,0.1750040054321289,10,"{135, 40, 395, 110, 113, 434, 433, 435, 53, 282}"
447,1084237,775,0.1836249828338623,9,"{323, 396, 237, 110, 205, 433, 50, 119, 25}"
448,1088240,793,0.1790626049041748,11,"{353, 258, 193, 138, 399, 80, 113, 438, 123, 220, 61}"
449,1085508,836,0.1769428253173828,11,"{128, 234, 269, 433, 177, 242, 408, 345, 58, 381, 286}"
450,1077018,754,0.17862200736999512,9,"{100, 172, 431, 81, 51, 438, 214, 185, 317}"
451,1081024,723,0.17862629890441895,10,"{32, 99, 132, 296, 265, 330, 371, 311, 218, 93}"
452,1082180,752,0.17673230171203613,9,"{97, 418, 293, 168, 138, 396, 76, 56, 383}"
453,1093127,807,0.19773316383361816,10,"{448, 100, 164, 300, 334, 206, 273, 403, 86, 247}"
454,1102061,719,0.17974615097045898,8,"{451, 137, 172, 300, 431, 112, 50, 63}"
455,1106068,780,0.18185853958129883,9,"{10, 234, 76, 300, 117, 311, 378, 220, 63}"
456,1093147,768,0.17868638038635254,10,"{161, 196, 422, 208, 434, 309, 59, 348, 222, 63}"
457,1104297,765,0.18338346481323242,10,"{225, 230, 140, 429, 208, 112, 83, 148, 20, 56}"
458,1110521,712,0.18665623664855957,9,"{225, 193, 206, 400, 242, 340, 23, 286, 127}"
459,1109583,755,0.17918777465820312,10,"{416, 197, 293, 454, 171, 177, 242, 339, 216, 25}"
460,1112877,758,0.18409132957458496,10,"{353, 265, 457, 111, 208, 177, 148, 340, 214, 317}"
461,1109330,739,0.18382954597473145,8,"{293, 138, 300, 77, 302, 396, 409, 317}"
462,1124518,810,0.18461394309997559,10,"{58, 296, 186, 138, 300, 302, 278, 218, 411, 318}"
463,1123777,941,0.180633544921875,11,"{32, 164, 138, 172, 300, 428, 369, 177, 123, 190, 223}"
464,1122548,785,0.18714427947998047,10,"{32, 422, 168, 427, 76, 272, 80, 112, 117, 317}"
465,1124294,757,0.18336820602416992,11,"{256, 257, 258, 259, 164, 361, 208, 145, 438, 281, 282}"
466,1129775,792,0.18014216423034668,9,"{225, 3, 261, 166, 10, 459, 300, 113, 119}"
467,1134265,893,0.18898940086364746,11,"{100, 197, 232, 218, 395, 172, 302, 399, 272, 314, 60}"
468,1142057,803,0.18553543090820312,9,"{258, 323, 164, 293, 59, 140, 371, 23, 123}"
469,1137228,769,0.19757080078125,10,"{99, 102, 396, 13, 398, 272, 113, 56, 281, 190}"
470,1144622,792,0.18352150917053223,11,"{165, 168, 201, 218, 13, 109, 463, 272, 400, 186, 412}"
471,1149670,859,0.18699288368225098,10,"{290, 361, 234, 396, 172, 306, 51, 148, 247, 411}"
472,1155816,738,0.1868913173675537,10,"{162, 290, 425, 206, 243, 84, 406, 440, 314, 253}"
473,1154992,827,0.1921100616455078,10,"{225, 195, 164, 232, 459, 13, 50, 309, 123, 317}"
474,1151647,761,0.1911454200744629,9,"{96, 100, 395, 300, 237, 83, 440, 283, 415}"
475,1160091,782,0.18728113174438477,10,"{353, 164, 234, 396, 13, 76, 463, 20, 436, 93}"
476,1163934,770,0.18567419052124023,10,"{198, 200, 201, 425, 172, 334, 113, 337, 53, 312}"
477,1162313,757,0.1892073154449463,10,"{353, 421, 230, 204, 177, 83, 56, 442, 348, 383}"
478,1161486,787,0.19620776176452637,10,"{162, 258, 355, 422, 230, 232, 138, 426, 272, 113}"
479,1168245,786,0.18867945671081543,10,"{3, 451, 334, 335, 113, 51, 117, 54, 378, 123}"
480,1174119,921,0.19833087921142578,11,"{164, 230, 390, 459, 335, 112, 371, 339, 309, 53, 409}"
481,1172492,779,0.18498635292053223,9,"{108, 77, 334, 76, 273, 433, 378, 189, 318}"
482,1186632,769,0.19553184509277344,9,"{451, 137, 10, 171, 138, 461, 309, 440, 409}"
483,1176582,762,0.19016313552856445,9,"{164, 9, 273, 214, 471, 438, 281, 56, 187}"
484,1169410,834,0.1923685073852539,10,"{480, 100, 453, 201, 140, 461, 83, 340, 148, 187}"
485,1190878,838,0.20024466514587402,11,"{357, 102, 135, 231, 138, 13, 80, 148, 119, 376, 219}"
486,1189009,791,0.1915421485900879,10,"{289, 101, 135, 383, 361, 461, 237, 398, 339, 63}"
487,1183708,750,0.19493627548217773,9,"{138, 140, 461, 269, 50, 275, 119, 58, 63}"
488,1193342,755,0.19366836547851562,10,"{98, 200, 44, 301, 397, 242, 83, 313, 411, 25}"
489,1193646,765,0.19599032402038574,10,"{293, 327, 71, 236, 13, 403, 23, 25, 283, 381}"
490,1191176,713,0.19830703735351562,10,"{32, 122, 199, 235, 396, 300, 50, 218, 411, 158}"
491,1194986,803,0.1961519718170166,10,"{65, 261, 422, 299, 397, 369, 242, 148, 438, 281}"
492,1203363,757,0.19522333145141602,9,"{196, 168, 201, 77, 369, 119, 440, 220, 30}"
493,1208723,774,0.19627761840820312,9,"{353, 386, 364, 172, 400, 177, 272, 403, 51}"
494,1206509,742,0.19428038597106934,9,"{32, 106, 331, 172, 10, 51, 20, 217, 317}"
495,1217465,761,0.2081441879272461,9,"{96, 484, 361, 395, 77, 143, 335, 148, 63}"
496,1209510,750,0.19774293899536133,10,"{121, 1, 329, 108, 300, 239, 176, 401, 84, 345}"
497,1218719,741,0.1991438865661621,9,"{396, 334, 463, 283, 81, 434, 313, 59, 127}"
498,1219381,744,0.19436979293823242,11,"{480, 225, 34, 291, 168, 331, 337, 209, 466, 376, 59}"
499,1225038,856,0.19939517974853516,11,"{1, 386, 354, 452, 425, 139, 428, 369, 117, 283, 381}"
500,1218376,759,0.20602869987487793,10,"{228, 166, 361, 12, 494, 273, 499, 84, 212, 286}"
