Node Count,Number of Operations,Total Weight,Execution Time (seconds),Solution Size,Solution
320,367465,704,0.06240653991699219,9,"{96, 166, 104, 12, 174, 206, 176, 152, 56}"
321,367057,750,0.061783790588378906,9,"{201, 138, 234, 176, 81, 148, 53, 281, 191}"
322,370341,739,0.06206870079040527,9,"{97, 296, 298, 172, 50, 148, 214, 190, 30}"
323,370407,711,0.06483197212219238,8,"{296, 201, 266, 237, 13, 77, 148, 63}"
324,369010,674,0.06212019920349121,10,"{226, 102, 135, 70, 53, 22, 311, 282, 247, 316}"
325,370866,720,0.06195831298828125,9,"{249, 166, 135, 113, 51, 279, 25, 93, 190}"
326,373348,683,0.08187508583068848,9,"{162, 99, 106, 76, 205, 311, 312, 189, 319}"
327,378353,696,0.06616997718811035,9,"{34, 164, 325, 137, 172, 300, 302, 83, 184}"
328,377505,716,0.06478428840637207,9,"{96, 258, 99, 164, 100, 71, 296, 237, 48}"
329,378914,785,0.0630958080291748,9,"{32, 130, 299, 237, 206, 50, 218, 123, 127}"
330,380670,672,0.06429624557495117,9,"{296, 137, 10, 205, 47, 208, 48, 150, 25}"
331,386326,723,0.06780815124511719,9,"{96, 198, 168, 172, 271, 51, 218, 59, 316}"
332,377227,709,0.06714272499084473,9,"{65, 97, 323, 197, 300, 208, 309, 23, 284}"
333,383508,770,0.06448626518249512,10,"{96, 131, 106, 76, 140, 113, 177, 313, 125, 63}"
334,382815,694,0.06570053100585938,9,"{135, 205, 278, 119, 25, 122, 59, 189, 286}"
335,387215,769,0.06579804420471191,10,"{100, 138, 206, 48, 18, 51, 216, 185, 59, 29}"
336,388800,758,0.06937098503112793,11,"{102, 168, 138, 267, 110, 239, 51, 23, 186, 253, 318}"
337,390776,763,0.07269549369812012,9,"{197, 296, 329, 106, 53, 86, 311, 216, 317}"
338,389957,693,0.06877541542053223,9,"{192, 323, 101, 293, 201, 300, 172, 142, 177}"
339,389106,707,0.06515002250671387,8,"{162, 293, 106, 298, 237, 119, 23, 191}"
340,390051,720,0.07622671127319336,9,"{249, 77, 80, 272, 117, 152, 281, 93, 286}"
341,393747,725,0.06534314155578613,9,"{101, 7, 200, 242, 182, 247, 152, 283, 319}"
342,396827,688,0.07078242301940918,10,"{162, 35, 101, 168, 139, 44, 270, 208, 81, 59}"
343,395967,801,0.06715178489685059,11,"{290, 325, 317, 237, 79, 48, 176, 179, 83, 59, 189}"
344,395017,674,0.0664358139038086,9,"{32, 96, 162, 13, 51, 119, 282, 187, 157}"
345,401585,664,0.06823539733886719,9,"{225, 34, 134, 201, 77, 113, 149, 58, 253}"
346,404030,678,0.0661623477935791,9,"{162, 34, 166, 314, 110, 271, 119, 184, 218}"
347,397830,746,0.06694364547729492,9,"{34, 323, 258, 201, 174, 303, 50, 148, 283}"
348,406667,705,0.06641077995300293,10,"{96, 1, 290, 3, 260, 106, 44, 309, 56, 316}"
349,406554,792,0.06807422637939453,9,"{32, 123, 242, 22, 119, 216, 218, 187, 318}"
350,407015,708,0.07191634178161621,9,"{96, 195, 266, 335, 112, 273, 83, 53, 281}"
351,406978,765,0.06807327270507812,9,"{97, 257, 323, 99, 296, 201, 53, 342, 286}"
352,409394,713,0.06796026229858398,9,"{258, 137, 11, 140, 177, 274, 148, 311, 220}"
353,405794,683,0.0721445083618164,8,"{96, 166, 200, 296, 10, 272, 341, 286}"
354,411709,677,0.06983280181884766,10,"{197, 262, 330, 187, 77, 205, 17, 242, 180, 59}"
355,414202,728,0.08386015892028809,9,"{65, 237, 83, 23, 117, 119, 247, 216, 222}"
356,411313,801,0.06919693946838379,10,"{1, 353, 323, 100, 293, 44, 216, 185, 314, 127}"
357,422301,759,0.06993865966796875,9,"{140, 206, 242, 84, 56, 217, 187, 60, 318}"
358,414708,726,0.07057833671569824,9,"{257, 354, 356, 201, 273, 58, 317, 189, 191}"
359,413934,719,0.06953907012939453,9,"{193, 130, 7, 106, 237, 302, 176, 119, 286}"
360,420226,809,0.06918931007385254,9,"{198, 168, 298, 172, 77, 342, 119, 152, 93}"
361,421515,719,0.07430219650268555,9,"{121, 258, 69, 10, 206, 177, 152, 249, 220}"
362,423963,714,0.07193517684936523,9,"{352, 293, 70, 104, 168, 108, 206, 56, 63}"
363,424277,729,0.06955194473266602,9,"{225, 137, 171, 299, 77, 51, 148, 216, 284}"
364,420680,737,0.0698540210723877,9,"{225, 356, 201, 44, 145, 83, 119, 121, 317}"
365,426690,689,0.07090020179748535,11,"{97, 162, 257, 322, 321, 104, 236, 342, 55, 314, 222}"
366,426672,674,0.07061052322387695,8,"{323, 135, 11, 148, 53, 218, 252, 63}"
367,424784,693,0.07091951370239258,9,"{128, 225, 130, 104, 300, 305, 214, 283, 220}"
368,425465,692,0.0723104476928711,9,"{162, 7, 234, 145, 246, 56, 281, 189, 318}"
369,432992,731,0.0750114917755127,9,"{166, 135, 47, 273, 179, 117, 22, 283, 127}"
370,430237,712,0.0710594654083252,9,"{353, 100, 70, 166, 50, 341, 58, 29, 351}"
371,433024,723,0.07227611541748047,9,"{166, 262, 200, 168, 11, 177, 242, 119, 345}"
372,434427,846,0.07297730445861816,10,"{32, 3, 198, 237, 335, 51, 348, 248, 220, 317}"
373,435654,696,0.07257366180419922,9,"{65, 319, 204, 302, 369, 179, 180, 283, 191}"
374,441392,749,0.07396340370178223,9,"{352, 100, 197, 177, 209, 179, 56, 348, 191}"
375,436915,777,0.08603882789611816,10,"{323, 168, 329, 44, 173, 334, 208, 50, 311, 318}"
376,438413,655,0.07265520095825195,9,"{34, 258, 198, 71, 300, 341, 150, 87, 56}"
377,437721,729,0.0735008716583252,9,"{96, 32, 70, 301, 371, 23, 25, 218, 187}"
378,447670,700,0.07619810104370117,8,"{32, 162, 237, 334, 335, 306, 314, 286}"
379,448378,751,0.07511353492736816,10,"{323, 262, 139, 112, 113, 51, 276, 150, 119, 317}"
380,449588,712,0.0726783275604248,9,"{166, 265, 138, 44, 110, 148, 119, 121, 59}"
381,446064,660,0.07432246208190918,9,"{101, 166, 298, 206, 339, 20, 151, 58, 123}"
382,452225,782,0.07746267318725586,10,"{97, 3, 69, 296, 168, 301, 306, 50, 119, 217}"
383,453738,763,0.07617425918579102,10,"{352, 197, 267, 205, 112, 214, 56, 217, 25, 63}"
384,450782,677,0.07602167129516602,9,"{360, 171, 176, 273, 179, 148, 53, 283, 316}"
385,453438,710,0.07510566711425781,9,"{361, 234, 140, 239, 145, 209, 371, 276, 127}"
386,461492,737,0.07508063316345215,9,"{139, 11, 272, 273, 242, 51, 23, 314, 253}"
387,455471,738,0.07550311088562012,9,"{351, 200, 10, 12, 302, 185, 381, 318, 286}"
388,456297,726,0.07799482345581055,9,"{258, 386, 10, 81, 83, 213, 316, 189, 127}"
389,463723,757,0.07760334014892578,9,"{166, 299, 302, 145, 114, 50, 218, 317, 191}"
390,459115,800,0.07442879676818848,10,"{225, 97, 200, 113, 209, 371, 340, 244, 245, 25}"
391,456134,785,0.07673096656799316,10,"{3, 166, 234, 108, 206, 334, 275, 345, 190, 318}"
392,460963,713,0.07734322547912598,8,"{137, 205, 50, 371, 214, 23, 152, 218}"
393,465783,727,0.07621598243713379,10,"{32, 65, 257, 131, 140, 77, 80, 112, 176, 312}"
394,467247,683,0.07929730415344238,8,"{96, 386, 199, 201, 172, 53, 23, 378}"
395,467671,770,0.08517122268676758,10,"{104, 364, 206, 208, 83, 51, 151, 88, 318, 63}"
396,472605,745,0.07741475105285645,9,"{237, 334, 48, 177, 112, 342, 152, 185, 319}"
397,472126,729,0.07509016990661621,9,"{65, 3, 296, 298, 206, 112, 273, 86, 185}"
398,472394,717,0.07768511772155762,10,"{162, 36, 261, 166, 230, 171, 364, 302, 86, 58}"
399,476628,712,0.07718753814697266,9,"{290, 196, 39, 273, 83, 342, 58, 59, 220}"
400,475547,743,0.07839226722717285,9,"{257, 135, 171, 331, 272, 56, 25, 378, 127}"
401,478019,735,0.07916259765625,8,"{140, 396, 397, 172, 53, 119, 59, 127}"
402,472203,708,0.0796060562133789,9,"{353, 400, 62, 376, 25, 314, 219, 381, 190}"
403,479803,701,0.07864713668823242,9,"{34, 390, 10, 43, 108, 365, 84, 119, 317}"
404,477361,718,0.07801532745361328,10,"{37, 273, 51, 340, 375, 314, 59, 284, 382, 63}"
405,479843,697,0.08026361465454102,9,"{97, 356, 166, 390, 237, 14, 179, 119, 29}"
406,489145,694,0.08129072189331055,10,"{248, 323, 200, 10, 11, 177, 341, 376, 282, 61}"
407,483487,720,0.07916903495788574,9,"{293, 101, 272, 51, 53, 378, 127, 381, 159}"
408,487928,754,0.09584307670593262,9,"{323, 390, 166, 296, 40, 395, 206, 88, 63}"
409,488313,681,0.0801856517791748,9,"{390, 59, 106, 109, 400, 242, 343, 187, 316}"
410,486088,741,0.07940530776977539,10,"{97, 291, 327, 207, 208, 112, 212, 119, 283, 127}"
411,492519,742,0.0825796127319336,10,"{3, 196, 106, 139, 81, 339, 148, 53, 23, 222}"
412,493128,784,0.08107781410217285,10,"{376, 100, 358, 261, 369, 22, 56, 123, 221, 318}"
413,497052,748,0.08050370216369629,9,"{291, 196, 395, 140, 83, 148, 409, 189, 63}"
414,494435,740,0.08266544342041016,10,"{166, 331, 77, 113, 149, 53, 245, 379, 63, 319}"
415,493426,732,0.08310317993164062,10,"{234, 334, 335, 112, 177, 373, 190, 381, 30, 383}"
416,500764,759,0.08322262763977051,11,"{131, 99, 101, 134, 135, 104, 270, 239, 50, 119, 351}"
417,496985,814,0.0808863639831543,11,"{385, 358, 363, 333, 334, 378, 371, 83, 56, 58, 93}"
418,497470,778,0.08321571350097656,10,"{37, 136, 396, 300, 302, 283, 209, 22, 219, 189}"
419,495189,699,0.08321833610534668,9,"{195, 38, 10, 273, 246, 247, 56, 283, 93}"
420,504301,820,0.09289097785949707,10,"{34, 198, 136, 266, 106, 187, 177, 50, 86, 59}"
421,497354,712,0.08452415466308594,8,"{166, 135, 168, 106, 247, 56, 281, 63}"
422,508879,715,0.08492231369018555,10,"{128, 225, 69, 6, 398, 340, 341, 53, 58, 381}"
423,506456,770,0.08335661888122559,10,"{128, 106, 395, 172, 44, 334, 302, 277, 281, 351}"
424,504458,757,0.08516621589660645,9,"{102, 166, 296, 422, 298, 171, 108, 113, 283}"
425,506561,743,0.08446025848388672,9,"{1, 108, 272, 242, 53, 311, 59, 317, 190}"
426,510966,711,0.08550477027893066,10,"{416, 225, 261, 390, 263, 200, 361, 140, 301, 177}"
427,510450,833,0.08607053756713867,10,"{32, 418, 390, 106, 299, 138, 77, 272, 179, 286}"
428,522695,818,0.08561849594116211,11,"{422, 297, 314, 397, 400, 252, 22, 378, 59, 348, 222}"
429,514618,778,0.08608603477478027,10,"{417, 34, 191, 134, 422, 53, 117, 411, 381, 63}"
430,520038,812,0.08528590202331543,10,"{192, 99, 201, 302, 335, 283, 311, 314, 187, 319}"
431,513011,790,0.08981800079345703,11,"{225, 421, 424, 235, 400, 273, 277, 313, 412, 93, 318}"
432,525881,750,0.08664369583129883,9,"{395, 127, 63, 179, 344, 218, 220, 317, 351}"
433,522582,761,0.08667135238647461,9,"{97, 136, 234, 77, 431, 273, 242, 371, 306}"
434,522613,717,0.08819913864135742,9,"{390, 201, 397, 219, 400, 369, 123, 156, 317}"
435,523332,741,0.08911705017089844,9,"{96, 71, 425, 428, 242, 371, 214, 22, 63}"
436,521783,766,0.08656477928161621,10,"{288, 100, 101, 395, 140, 109, 428, 176, 434, 245}"
437,526870,751,0.08837342262268066,10,"{422, 390, 9, 139, 299, 77, 339, 373, 56, 58}"
438,521179,751,0.08977007865905762,9,"{329, 106, 237, 50, 436, 406, 345, 189, 63}"
439,526730,789,0.08565235137939453,10,"{418, 185, 130, 201, 31, 50, 216, 409, 127, 383}"
440,533259,753,0.08900666236877441,9,"{258, 162, 361, 265, 76, 431, 209, 50, 340}"
441,528789,767,0.09371042251586914,9,"{96, 386, 108, 113, 214, 119, 56, 342, 31}"
442,532755,709,0.09121370315551758,9,"{3, 319, 137, 139, 273, 179, 435, 339, 191}"
443,524411,728,0.09322452545166016,9,"{161, 198, 424, 395, 300, 109, 428, 84, 378}"
444,534805,763,0.08988118171691895,9,"{65, 97, 323, 232, 396, 397, 369, 340, 123}"
445,541340,804,0.09069180488586426,10,"{352, 323, 6, 198, 398, 177, 22, 247, 152, 191}"
446,540740,709,0.08874177932739258,9,"{361, 297, 395, 50, 83, 341, 408, 409, 318}"
447,534737,733,0.09322237968444824,9,"{101, 135, 427, 396, 273, 434, 145, 286, 127}"
448,540563,821,0.09043478965759277,10,"{166, 262, 296, 6, 298, 395, 237, 273, 148, 58}"
449,546014,783,0.09232497215270996,10,"{257, 98, 7, 395, 283, 242, 119, 440, 377, 59}"
450,542196,756,0.09256982803344727,10,"{96, 166, 263, 200, 364, 206, 369, 242, 22, 445}"
451,543524,775,0.09041380882263184,9,"{314, 219, 239, 242, 83, 25, 218, 123, 318}"
452,546411,725,0.09408712387084961,9,"{258, 351, 424, 171, 431, 275, 119, 187, 127}"
453,544957,726,0.09473538398742676,10,"{258, 3, 422, 424, 170, 301, 371, 187, 93, 223}"
454,549319,754,0.09352707862854004,9,"{225, 162, 99, 269, 206, 119, 438, 247, 59}"
455,551383,743,0.0926980972290039,10,"{224, 162, 40, 232, 234, 168, 364, 335, 339, 442}"
456,544326,712,0.08857393264770508,9,"{385, 451, 166, 230, 108, 335, 51, 247, 380}"
457,559820,727,0.0950162410736084,10,"{289, 386, 131, 130, 69, 422, 135, 51, 148, 408}"
458,550510,724,0.0953359603881836,9,"{162, 451, 197, 327, 200, 369, 306, 214, 286}"
459,557954,693,0.09361457824707031,9,"{169, 106, 138, 175, 335, 369, 309, 25, 319}"
460,554090,774,0.09167098999023438,11,"{161, 353, 199, 457, 145, 371, 406, 342, 186, 59, 60}"
461,558416,733,0.09477925300598145,9,"{225, 135, 104, 395, 237, 86, 439, 345, 58}"
462,560200,705,0.09735727310180664,9,"{455, 200, 76, 428, 337, 113, 438, 342, 22}"
463,559273,832,0.09589338302612305,10,"{32, 161, 424, 172, 364, 401, 434, 314, 411, 381}"
464,560013,781,0.09841585159301758,10,"{293, 422, 101, 169, 461, 431, 112, 438, 214, 156}"
465,565067,764,0.09336113929748535,10,"{97, 10, 330, 140, 13, 336, 340, 152, 122, 319}"
466,567339,725,0.0946493148803711,10,"{290, 166, 232, 169, 13, 141, 81, 242, 212, 411}"
467,567716,915,0.09405827522277832,10,"{162, 100, 197, 10, 300, 302, 371, 438, 56, 314}"
468,569086,785,0.09459948539733887,9,"{364, 76, 174, 302, 428, 369, 434, 247, 152}"
469,567652,746,0.09657144546508789,10,"{353, 137, 106, 302, 113, 83, 341, 278, 90, 30}"
470,582664,762,0.09554433822631836,9,"{225, 137, 172, 464, 50, 51, 86, 440, 187}"
471,570860,785,0.09703803062438965,10,"{424, 13, 462, 335, 339, 119, 440, 151, 379, 317}"
472,578479,749,0.09801435470581055,9,"{290, 100, 197, 168, 237, 51, 342, 283, 190}"
473,575219,749,0.0955348014831543,10,"{32, 225, 457, 139, 332, 401, 51, 378, 187, 60}"
474,574469,719,0.10359954833984375,10,"{353, 354, 453, 168, 361, 12, 53, 119, 440, 315}"
475,573774,912,0.09555292129516602,10,"{225, 258, 296, 10, 369, 51, 152, 123, 252, 317}"
476,577307,735,0.0978400707244873,9,"{162, 135, 71, 296, 458, 300, 433, 50, 319}"
477,576661,777,0.09886717796325684,9,"{323, 172, 461, 176, 340, 53, 376, 442, 283}"
478,587763,887,0.09677243232727051,11,"{290, 168, 232, 140, 462, 334, 369, 119, 53, 439, 30}"
479,584243,721,0.0970611572265625,9,"{224, 323, 164, 422, 296, 13, 52, 309, 214}"
480,586341,715,0.09697270393371582,9,"{440, 458, 396, 143, 80, 340, 56, 127, 479}"
481,581238,767,0.09801387786865234,9,"{323, 108, 462, 206, 311, 408, 58, 123, 348}"
482,590255,762,0.09998464584350586,10,"{352, 257, 101, 135, 138, 428, 461, 334, 376, 410}"
483,592312,762,0.10126972198486328,10,"{225, 353, 101, 453, 176, 305, 53, 185, 59, 286}"
484,587459,755,0.1036062240600586,10,"{96, 97, 288, 65, 138, 331, 234, 311, 25, 348}"
485,595135,819,0.09754228591918945,10,"{97, 354, 418, 113, 53, 214, 23, 56, 122, 191}"
486,594757,736,0.09628415107727051,10,"{99, 485, 137, 234, 428, 242, 340, 440, 252, 382}"
487,592839,778,0.09868001937866211,10,"{224, 161, 162, 200, 428, 108, 77, 185, 59, 415}"
488,596881,774,0.0976254940032959,10,"{99, 356, 230, 440, 424, 76, 86, 56, 59, 29}"
489,593021,794,0.09984374046325684,10,"{201, 12, 174, 431, 273, 401, 56, 378, 316, 189}"
490,597497,719,0.10242938995361328,9,"{293, 422, 169, 138, 13, 117, 217, 219, 348}"
491,595728,751,0.0993344783782959,9,"{65, 201, 298, 174, 335, 273, 242, 214, 123}"
492,606136,772,0.10300111770629883,9,"{386, 454, 361, 106, 171, 431, 272, 273, 378}"
493,601520,738,0.10058116912841797,10,"{312, 459, 140, 364, 366, 369, 242, 465, 214, 440}"
494,604065,715,0.10039401054382324,10,"{161, 3, 134, 198, 262, 395, 334, 148, 312, 317}"
495,608918,772,0.11211514472961426,10,"{3, 421, 136, 235, 205, 335, 148, 471, 314, 63}"
496,606813,759,0.09776139259338379,9,"{483, 113, 468, 84, 23, 56, 185, 220, 381}"
497,609548,745,0.10104012489318848,9,"{96, 323, 101, 198, 70, 457, 237, 219, 93}"
498,612439,720,0.10042881965637207,10,"{32, 135, 392, 298, 51, 344, 25, 348, 286, 319}"
499,616737,790,0.1005561351776123,10,"{385, 390, 168, 394, 172, 462, 341, 406, 218, 93}"
500,612619,829,0.10507440567016602,11,"{32, 352, 290, 8, 234, 300, 109, 335, 214, 440, 123}"
